id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
220072,"Provincia","22","T220230","El segundo <i>repartimiento</i> desta  dichas <b>provincia</b> de <i>Yauyos</i> es el que hoy está encomendado en la real corona de su magestad, tiene una parcialidad que llaman <i>Átun Yauyos</i>, de donde tomó nombre toda esta <b>provincia</b>, que aunque son pocos, como dicho es arriba, tiene <i>cacique</i> mayor y segunda persona, y muchos <i>camachicos</i>, que son cabezas de parentelas y de pueblesuelos antiguos, que no pasan de trecientos cincuenta. Fue su primer encomendero el capitan Hernando de Soto y Hernan Ponce [de León] que entrambos  fueron compañeros ","67-68","","","","sin datos"
220072,"Provincia","22","T220231","El tercero <i>repartimiento</i>, que está en el medio desta dicha <b>provincia</b>, viniendo del Sur para el Norte, ques  (así) el <i>repartimiento</i> de <i>Guadocheri</i>, que fue cabesa de toda esta <b>provincia</b> y en él vevia  el casique [sic:<i>cacique</i>] mayor della, como la gobernaron el padre y abuelo del que hoy es casique [sic:<i>cacique</i>] ","70","","","","sin datos"
220072,"Provincia","22","T220232","El mayor rio que baja desta <b>provincia</b> de <i>Yauyos</i>, es el que llaman de <i>Lunaguana</i>. Nace al pie del alto pico y silla gineta que hace el más alto cerro desta dicha cerranía de nieve de <i>pariacaca</i>; y de sus vertientes al Ocidente, junto al pié de Las escaleras, que llaman, de <i>Pariacaca</i>, por ser el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de más arriba, se hace un gran lago","64","","","","sin datos"
220072,"Provincia","22","T220233","Asimismo tiene este dicho <i>repartimiento</i> muchos  espitales, en cada pueblo el suyo, y <i>indios</i> que saben sangrar y curar a su modo, que yo, el dicho corregidor, enseñe; porque, en esta <b>provincia</b>, todos los oficios han de usar los corregidores, si quieren hacer el deber; y asi mismo les reparti a cada espital desde dicho <i>repartimiento</i> un poco de <i>ganado</i> ovejuno de castilla que dió el dicho arzobispo don Jerónimo de Loaisa, de que tienen carne que comer los dichos  espitales.","68","","","","sin datos"
220072,"Provincia","22","T220234","Por ser tan estéril de madera, que aunque hay alguna de la tierra, de alisos, es poca y duran poco; de unos <i>magueyes</i>, que son como cañas gordas, aunque no tan recios, se cubren todas las casas y templos desta  <b>provincia</b>, porque hay muchos; y estos, atados unos con otros, sirven de cobrir  todas las dichas casa y templos, que todas son cubiertas de paja; y esta iglesia de <i>Guadocheri</i> se ha cubierto la capilla y lo más della, este dicho año, de teja, con rica labor y maderamiento","74","","","","sin datos"
220072,"Provincia","22","T220235","Habia en esta <b>provincia</b>, al tiempo que la conquistaron los españoles y su capitan y gobernador el marqués don Francisco Pizarro, diez mil tributarios, que se entienden de cincuenta años para abajo y diez y ocho para arriba: tiene agora con los <i>mitimaes</i> <i>Chocorbos</i> siete mil <i>indios</i> tributarios, segun la vesita  general que se hizo en este <i>reino</i> ","62","","","","sin datos"
220072,"Provincia","22","T220236","El mayor rio que baja desta <b>provincia</b> de <i>Yauyos</i>, es el que llaman de <i>Lunaguana</i>. Nace al pie del alto pico y silla gineta que hace el más alto cerro desta dicha cerranía de nieve de <i>pariacaca</i>","64","","","","sin datos"
220072,"Provincia","22","T220237","Y por salir el valle de <i>Mala</i> al mar del Sur, se llama de <i>Mala</i>. Es menor que el rio de <i>Lunaguana</i>, aunque mucha parte del año, cuando llueve en esta dicha <b>provincia</b>, no se vadea.","64","","","","sin datos"
220072,"Provincia","22","T220238","Todas las aguas y rios que bajan desta  alta cordillera de nieves, las que caen hacia  la parte del oriente, van a desaguar, lo que toca a esta <b>provincia</b>, al rio de <i>Xauxa</i> y el rio de <i>Xauxa</i> al gran rio <i>Marañon</i>, que sale al mar de Norte ","63","","","","sin datos"
220073,"Puna","22","T220239","Antes de la visita general, en los sinco pueblos que hoy tiene, desde la primera de <i>Chacalla</i>, y San Pedro de Casta, y Santiago de <i>Carampoma</i>; los tres destos dichos pueblos, a la ribera del rio <i>Chacalla</i>, ques el un braso que se junta con <i>Mama</i>, que hacen el rio de la ciudad de Los Reyes, que son, Santa Olalla de <i>Cayao</i>, y San Jeronimo de <b>Puna</b>, y Santiago de <i>Carampoma</i>; y San Francisco de <i>Chacalla</i>, y San Pedro de Casta estan a vista del dicho rio en lo alto de las haldas del dicho rio","76","","","","sin datos"
220073,"Puna","22","T220240","Está repartido este <i>repartimiento</i> en dos dotrinas y media: el pueblo de santiago de <i>Carampoma</i>, que el más alto, el rio arriba, es una dotrina o curato; y el pueblo de San Francisco de <i>Chacalla</i> y el de San Pedro de Casta y el de San Jerónimo de <b>Puna</b> es otra dotrina","76","","","","sin datos"
220074,"Quinte","22","T220241","Tiene un sacerdote de los dichos cuatro que agora hay, el pueblo de San Francisco de <i>Sisicaya</i> y el pueblo de San Josepe  del chorrillo; y otro sacerdote tiene el pueblo de Santa Ana de <i>Chancarima</i> y el de San Damian de <i>Checa</i>; y otro sacerdote tiene la doctrina y curato deste  solo pueblo de Santa María de Jesús de <i>Guadocheri</i>; y otro sacerdote tiene el curato y beneficio del pueblo de San Pedro y San Lorenzo de <b> Quinte</b>; y otros pocos de <i>indios</i> doctrina el padre de <i>Chechima</i>, de aquel <i>repartimiento</i>.","71","","","","sin datos"
220075,"Quito","22","T220242","Los daños que los <i>ganado</i>s que bajan a la ciudad de Los Reyes, que son muchos, para sus carnecerías, ansi de los que vienen de <b>Quito</b> por la cierra, como los que bajan de <i>Xauxa</i> o <i>Guamanga</i> o <i>Cusco</i>","77","","","","sin datos"
220076,"Reino","22","T220243","Y a estos sucedió Francisco de Chaves, que mataron cuando al marqués don Francisco Pisarro  los de <i>Chile</i> ; y muerto, le sucedió su muger María de Escobar, y por ella a su marido don Pedro Puertocarrera; y por dejarlos y hacer dejación la dicha María de Escobar y el dicho don Pedro, en su merced, acababa la guerra de Gonzalo Pisarro, por otro <i>repartimiento</i> que le dio el <i>Cusco</i> el licenciado Gasca, presidente deste <b>reino</b>, se encomendó deste  dicho <i>repartimiento</i> a don Jerónimo de Loaisa, primer arzobispo de la Ciudad de Los Reyes, el cual hizo dejacion en la real corona, que hoy la tiene.","68","","","","sin datos"
220076,"Reino","22","T220244","Pasa por este dicho reparimiento de <i>Guadocheri</i> el camino real que va de la ciudad de Los Reyes a la ciudad de <i>Guamanga</i> y <i>Cusco</i> y a las demás ciudades de arriba, por ejemplo <i>Sisicaya</i> y San Josepe del chorrillo, y Santa María del Nombre de Jesús y a <i>Pariacaca</i> , ques  la codrillera, que atraviesa este <b>reino</b>, de nieves, todo a lo largo, de Norte a Sur; y lo más alto della  es <i>Pariacaca</i> , que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertienetes del poniente.","71","","","","sin datos"
220076,"Reino","22","T220245","Este dicho cerro de <i>Pariacaca</i> , ques  (así) el más alto desta  codrillera, y por ser tan famoso de alto, tomó nombre mucha parte desta dicha cerranía y codrillera que corre por este dicho <b>reino</b> a lo largo, de <i>Pariacaca</i> ; queste (asi) cerro alto dicho llaman en esta <i>provincia</i> tambien <i>Yaro</i>; porque fue adoratorio famoso donde hacian los <i>indios</i> sus <i>sacrificios</i> y <i>adoratorios</i>, y aún hoy día no estan libre dello; porque habra cuatro años, poco más o menos, que yo, el dicho corregidor, castigué algunos <i>caciques</i>, siendo corregidor de la parte superior desta  <i>provincia</i> que llaman <i>Anan Yauyos</i>, y les quité cuatrocientas cabesas de <i>ganado</i> desta  tierra con catorce vasos de plata, con que hacian sus <i>sacrificios</i> cada luna que se vendió y se metió en la caja real.","71","","","","sin datos"
220076,"Reino","22","T220246","Es el <i>tambo</i>  deste pueblo de <i>Guadocheri</i> el de más gente caminante de todo este <b>reino</b> y a donde mejor recaudo se dá, y a así, hay de ordinario mucha gente y cabalgaduras en él, que con haber cuatro casas muy grandes y muy largas, no cabe la gente caminante en ellas; y es la causa, que como desde dicho pueblo de <i>Guadocheri</i> hasta el valle de <i>Xauxa</i> hay diez y ocho leguas de despoblado y tierras tan fría","72","","","","sin datos"
220076,"Reino","22","T220247","Es muy trabajoso este dicho <i>repartimiento</i> de <i>Guadocheri</i> con la mucha gente que trae ocupada de ordinario en el servicio de los dichos <i>tambos</i>, que son mesones muy cursados y de mucho pasage y cada día va creciendo como crece la gente y trato dete  <b>reino</b>. ","73","","","","sin datos"
220076,"Reino","22","T220248","Hubo en este dicho pueblo de San Pedro de <i>Mama</i> un templo famoso antes de la conquista deste <b>reino</b>, y adorabanle los <i>indios</i> por la mujer del ídolo, o diablo por mejor decir, <i>Pachacama</i>, que fue el mayor ídolo y templo deste <b>reino</b>","75","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220249","Nacen estos dos rios, el de <i>Mama</i> y este de <i>Chacalla</i>, en la cerranía y alta codrillera de <i>Pariacaca</i>, y viene corriendo por los dichos dos <b>repartimientos</b>, el de <i>Mama</i> y el de <i>Chacalla</i>, y corre al ocidente  a entrar en la mar del sur media legua al norte del <i>Callao</i> de <i>Lima</i>.","65","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220250","Este <b>repartimiento</b> de <i>Mancos</i> y <i>Laraos</i> susodicho, reduje yo, el dicho corregidor, en once pueblos; los <i>Mancos</i>, en cuatro, que son: Santiago de <i>Ichoca</i> y Santa Cruz de <i>Sulcamarca</i>(<i>Xulcamarca</i> , en el mapa) y Santo Domingo de <i>Allauca</i>, y San Xptoval [Cristóbal] de  <i>Picamara</i>; que caen estos dichos pueblos de <i>Mancos</i> sobre la villa de Cañete, en la primera cordillera de tierras hacia de Ocidente.","66","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220251","Los<i>Laraos</i> deste dicho <b>repartimiento</b>reduje yo, el dicho corregidor Diego Dávila Briceño, en siete pueblos, que son: San Bartolomé de <i>Tupi</i> , y Santa Madalena de <i>Pampa</i>, y San Pedro de <i>Cusi</i> , y San Francisco de <i>Guanta</i> , y Santo Domingo de <i>Atun Larao</i> , y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> Van corriendo hacia el Oriente; tienen muy buenos templos todos estos dichos once pueblos que yo poblé; y muchos ornamentos, ansi de los se cobra de fábrica, como de los mucho que quité de fallas y ausencias de sacerdotes.","66","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220252","El segundo <b>repartimiento</b> desta  dicha <i>provincia</i> de <i>Yauyos</i>es el que hoy está encomendado en la real corona de su magestad, tiene una parcialidad que llaman <i>Atun</i> <i>Yauyos</i> de donde tomó nombre toda esta <i>provincia</i>, que aunque son pocos, como dicho es arriba, tiene <i>cacique</i> mayor y segunda persona, y muchos <i>camachicos</i>, que son cabezas de parentelas y de pueblesuelos antiguos, que no pasan de trecientos cincuenta. Fue su primer encomendero el capitan Herando de Soto y Hernan Ponce [de León] que entrambos  fueron compañeros ","67-68","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220253","Asimismo hay en este dicho <b>repartimiento</b> de <i>Yauyos</i>muchas muchas lagunas en la cerranía, sola la de <i>Guascacocha</i>, ques  a donde nace el rio de <i>Mala</i>, es grande, y por ser sí, larga, la llaman <i>Guascacocha</i>, que quiere decir soga de mar. ","68","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220254","Haya es este dicho <b>repartimiento</b> en términos del pueblo de San Felipe de <i>Cumia</i>, ya dicho, minas de oro que se han labrado y aún creo que los <i>indios</i> la labran agora de secreto. Está este pueblo más cercano a los <i>Yungas</i> que otro deste  dicho <b>repartimiento</b>.","69","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220255","Tambien hay es esta cerranía de <b>Pariacaca</b>, en todos estos dichos sinco  <b>repartimientos</b> deste  dicho <i>ganado</i>, y venados y corsos; y entre estos hay unos de muy mala carne que parescen cabrones, aunque grandes; y en estos se hallan las piedras besares, que dicen son las buenas, aunque pocas veces se halla en ellos, porque yo he muerto algunos. ","69","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220256","Tiene un sacerdote de los dichos cuatro que agora hay, el pueblo de San Francisco de <i>Sisicaya</i>y el pueblo de San Josepe  del chorrillo; y otro sacerdote tiene el pueblo de Santa Ana de <i>Chancarima</i> y el de San Damian de <i>Checa</i>; y otro sacerdote tiene la doctrina y curato deste  solo pueblo de Santa María de Jesús de <i>Guadocheri</i>; y otro sacerdote tiene el curato y beneficio del pueblo de San Pedro y San Lorenzo de <i>Quinte</i>; y otros pocos de <i>indios</i> doctrina el padre de<i> Chechima</i>, de aquel <b>repartimiento</b>.","71","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220257","Tiene este dicho <b>repartimiento</b>de <i>Guadocheri</i> otros dos <i>tambos</i> reales, que son, el de San Francisco de <i>Sicicaya</i> y el de San Josepe del chorrillo, en el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de <i>La Plata</i>; y en estos dos, como en el tercero, ques  el del pueblo grande de <i>Guadocheri</i>, se da el mismo recaudo a los pasajeros, por estar a una jornada un <i>tambo</i> de otro, el de  <i>Siciaya</i>(así) a siete leguas de Los Reyes y el del chorrillo a trece, y el de <i>Guadocheri</i> a diez y ocho leguas, y de allí hasta<i>Xauxa</i> el despoblado. ","73","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220258","Solia estar poblado con <i>tambo</i> real este despoblado a sinco  leguas deste  dicho pueblo de <i>Guadocheri</i>, y servíanle los <i>Anan Yauyos</i>, en cuyo distrito estan los dichos <i>tambo</i>s antiguos, cabe un pueblo antiguo despoblado; porque, aunque este <b>repartimiento</b> de <i>Guadocheri</i> y todos los sinco  desta  dicha <i>provincia</i> cortan la cerranía de <i>Pariacaca</i> hasta términos de <i>Xauxa</i> y <i>Tarama</i>, hacia la parte del Oriente, como esta dicha (así) en esta relación, por esta parte toman los <i>Anan Yauyos</i> corren a mano izquierda, atravesando esta dicha cerranía hacia la parte de <i>Tarama</i>, que  al Oriente","73","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220259","Por este dicho <b>repartimiento</b> se atraviesa la cordillera de <i>Pariacaca</i> a <i>Tarama</i> más llana y más bien que por otra parte, y ansi, lo caminan los que van a las ciudades de arriba","76","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220260","Viene el camino de <i>Guánuco</i> para la ciudad de Los Reyes por este <b>repartimiento</b> a San Francisco de <i>Chacalla</i>, y por alli baja aquella famosa de cuesta de <i>Chacalla</i> al pueblo de San Pedro de <i>Mama</i>, seis leguas de bajada, aunque bien echada, y del pueblo de <i>Mama</i>, donde está <i>tambo real</i>,y de allí, rio abajo, a la ciudad de Los Reyes.","77","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220261","El cuarto <b>repartimiento</b> desta  dicha <i>provincia</i> de <i>Yauyos</i>, veniendo  de hacia el Sur para el Norte, como hemos venido, es el <b>repartimiento</b> de <i>Mama</i>, questá  poblado a las rriberas de uno de los brasos  que hacen el río de la ciudad de Los Reyes, y es el de la mala agua, por las causas arriba dichas.","74","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220262","El quinto <b>repartimiento</b> y último desta <i>provincia</i> de <i>Yauyos</i>es el de <i>Chacalla</i>, veniendo  de hacia la parte del Sur hacia la del Norte. Fue su primer encomendero el dicho Saucedo, hermano del dicho veedor, que se encomendó juntamente con lo de <i>Mama</i>, como dicho es, y lo tuvo poco dias, por darle otra cosa en Arriquipa [sic:<i>Arequipa</i>]","76","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220263","Tambien tiene este dicho <b>repartimiento</b> de <i>Chacalla</i> minas de oro, ansí cerca deste dicho pueblo de Santa Olalla como a las vertientes del rio de <i>Carguaillo</i>, que viene deslindando términos deste <i>repartimiento</i>, que son <i>Lurin Yauyos</i>, con <i>Atavillos</i> de <i>Canta</i>, ques otra <i>provincia</i>.","77","","","","sin datos"
220077,"Repartimiento/Repartimientos","22","T220264","Esta repartido este <b>repartimiento</b> en dos dotrinas y media: el pueblo de santiago de <i>Carampoma</i>, que el más alto, el rio arriba, es una dotrina o curato; y el pueblo de San Francisco de <i>Chacalla</i> y el de San Pedro de Casta y el de San Jerónimo de <i>Puna</i> es otra dotrina","76","","","","sin datos"
220078,"Sacrificios","22","T220265","Queste (asi) cerro alto dicho llaman en esta <i>provincia</i> tambien <i>Yaro</i>; porque fue <i>adoratorio</i> famoso donde hacian los <i>indios</i> sus <b>sacrificios</b> y <i>adoratorios</i>, y aún hoy día no estan libre dello; porque habra cuatro años, poco más o menos, que yo, el dicho corregidor, castigué algunos <i>caciques</i>, siendo corregidor de la parte superior desta  <i>provincia</i> que llaman <i>Anan Yauyos</i>, y les quité cuatrocientas cabesas de <i>ganado</i> desta  tierra con catorce vasos de plata, con que hacian sus sacrificios cada luna que se vendió y se metió en la caja real.","71","","","","sin datos"
220078,"Sacrificios","22","T220266","Y lo tienen hoy crecido los <i>indios</i>, y suben a lo mas alto de dicho cerro de nieve a ofrecer sus sacrificios al <i>Pariaca</i> y por otro nombre <i>Yaro</i>, que así dicen quedó hecho cierra de nieve despues de la dicha batalla, y le hacen estos ofrecimientos; y como digo, aún no está esta <i>provincia</i> libre de hacello . Y así, porque hacian los dichos <b>sacrificios</b>, siendo ya cristianos, los castigué yo, el dicho corregidor, y quité las dichas ovejas y vasos.","72","","","","sin datos"
220079,"Siciaya","22","T220267","Tiene este dicho <i>repartimiento</i> de <i>Guadocheri</i> otros dos <i>tambos</i> reales, que son, el de San Francisco de <i>Sicicaya</i> y el de San Josepe del chorrillo, en el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de <i>La Plata</i>; y en estos dos, como en el tercero, ques  el del pueblo grande de <i>Guadocheri</i>, se da el mismo recaudo a los pasajeros, por estar a una jornada un <i>tambo</i> de otro, el de <b>Siciaya</b> (así) a siete leguas de Los Reyes y el del chorrillo a trece, y el de <i>Guadocheri</i> a diez y ocho leguas, y de allí hasta<i>Xauxa</i> el despoblado. ","73","","","","sin datos"
220080,"Sisicaya/ Sicicaya","22","T220268","Tiene un sacerdote de los dichos cuatro que agora hay, el pueblo de San Francisco de <b>Sisicaya</b> y el pueblo de San Josepe  del chorrillo; y otro sacerdote tiene el pueblo de Santa Ana de <i>Chancarima</i> y el de San Damian de <i>Checa</i>; y otro sacerdote tiene la doctrina y curato deste  solo pueblo de Santa María de Jesús de <i>Guadocheri</i>; y otro sacerdote tiene el curato y beneficio del pueblo de San Pedro y San Lorenzo de <i>Quinte</i>; y otros pocos de <i>indios</i> doctrina el padre de<i> Chechima</i>, de aquel <i>repartimiento</i>.","71","","","","sin datos"
220080,"Sisicaya/ Sicicaya","22","T220269","Tiene este dicho <i>repartimiento</i> de <i>Guadocheri</i> otros dos <i>tambos</i> reales, que son, el de San Francisco de <b>Sicicaya</b> y el de San Josepe del chorrillo, en el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de <i>La Plata</i>; y en estos dos, como en el tercero, ques  el del pueblo grande de <i>Guadocheri</i>, se da el mismo recaudo a los pasajeros, por estar a una jornada un <i>tambo</i> de otro, el de <i>Siciaya</i> (así) a siete leguas de Los Reyes y el del chorrillo a trece, y el de <i>Guadocheri</i> a diez y ocho leguas, y de allí hasta <i>Xauxa</i> el despoblado. ","73","","","","sin datos"
220080,"Sisicaya/ Sicicaya","22","T220270","Pasa por este dicho <i>reparimiento</i> de <i>Guadocheri</i> el camino real que va de la ciudad de Los Reyes a la ciudad de <i>Guamanga</i> y <i>Cusco</i> y a las demás ciudades de arriba, por ejemplo <b>Sisicaya</b> y San Josepe del chorrillo, y Santa María del Nombre de Jesús y a <i>Pariacaca</i>, ques  la codrillera, que atraviesa este <i>reino</i> , de nieves, todo a lo largo, de Norte a Sur; y lo más alto della  es <i>Pariacaca</i>, que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertienetes del poniente.","71","","","","sin datos"
220081,"Sulcamarca/Xulcamarca","22","T220271","Este <i>repartimiento</i> de <i>Mancos</i> y <i>Laraos</i> susodicho, reduje yo, el dicho corregidor, en once pueblos; los <i>Mancos</i>, en cuatro, que son: Santiago de <i>Ichoca</i> y Santa Cruz de <b>Sulcamarca</b> (<b>Xulcamarca</b>, en el mapa) y Santo Domingo de <i>Allauca</i>, y San Xptoval [Cristóbal] de  <i>Picamara</i>; que caen estos dichos pueblos de <i>Mancos</i> sobre la villa de Cañete, en la primera cordillera de tierras hacia de Ocidente.","66","","","","sin datos"
220081,"Sulcamarca/Xulcamarca","22","T220272","Está este dicho <i>repartimiento</i> de <i>Mancos</i> y <i>Laraos</i> repartido en tres dotrinas  y media, o beneficios; en los tres pueblos de Los <i>Mancos</i>: Santiago de <i>Ichoca</i>, y Santa Cruz de <b>Sulcamarca</b> (<b>Xulcamarca</b> , en el mapa), y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de  <i>Picamarca</i> anda con el curato o beneficio de <i>Pacaran</i> de  <i>Lunaguana</i>. En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de  <i>Cusi</i>; y el pueblo de San Francisco de   <i>Atún Larao</i>, y el de Santo Domingo de <i>Atun Larao</i>, y San Agustin de  <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio. ","66","","","","sin datos"
220082,"Tambo/Tambo real","22","T220273","Es el <b>tambo</b> deste pueblo de <i>Guadocheri</i> el de más gente caminante de todo este <i>reino</i>  y a donde mejor recaudo se dá, y a así, hay de ordinario mucha gente y cabalgaduras en él, que con haber cuatro casas muy grandes y muy largas, no cabe la gente caminante en ellas; y es la causa, que como desde dicho pueblo de <i>Guadocheri</i> hasta el valle de <i>Xauxa</i> hay diez y ocho leguas de despoblado y tierras tan fría","72","","","","sin datos"
220082,"Tambo/Tambo real","22","T220274","Tiene este dicho <i>repartimiento</i> de <i>Guadocheri</i> otros dos <i>tambos</i> reales, que son, el de San Francisco de <i>Sicicaya</i> y el de San Josepe del chorrillo, en el camino real que va de la ciudad de Los Reyes a la del <i>Cusco</i> y de <i>La Plata</i>; y en estos dos, como en el tercero, ques  el del pueblo grande de <i>Guadocheri</i>, se da el mismo recaudo a los pasajeros, por estar a una jornada un <b>tambo</b> de otro, el de <i>Siciaya</i> (así) a siete leguas de los Reyes y el del Chorrillo a trece, y el de <i>Guadocheri</i> a diez y ocho leguas, y de allí hasta<i>Xauxa</i> el despoblado. ","73","","","","sin datos"
220082,"Tambo/Tambo real","22","T220275","Viene el camino de <i>Guánuco</i> para la ciudad de Los Reyes por este <i>repartimiento</i> a San Francisco de <i>Chacalla</i>, y por alli baja aquella famosa de cuesta de <i>Chacalla</i> al pueblo de San Pedro de <i>Mama</i>, seis leguas de bajada, aunque bien echada, y del pueblo de <i>Mama</i>, donde está <b>tambo real</b>,y de allí, rio abajo, a la ciudad de Los Reyes.","77","","","","sin datos"
220083,"Tarama","22","T220276","Antes que la conquistasen españoles, con los <i>Yungas</i> de los llanos de la costa de la mar del sur, que le caen á la parte del ocidente , donde esta la famosa ciudad de los Reyes; y con la <i>provincia</i> de los <i>Chocorbos</i>, que le caen (así) a la parte del sur; y con los <i>Guancas</i> de la <i>provincia</i> de <i>Xauxa</i> y <b>Tarama</b>, que le caen al oriente; y con la <i>provincia</i> de los <i>Atavillos</i>, de <i>Canta</i>, que le caen (asi) al norte","61","","","","sin datos"
220083,"Tarama","22","T220277","Solia estar poblado con <i>tambo</i> real este despoblado a sinco  leguas deste  dicho pueblo de <i>Guadocheri</i>, y servíanle los <i>Anan Yauyos</i> en cuyo distrito estan los dichos <i>tambos</i> antiguos, cabe un pueblo antiguo despoblado; porque, aunque este <i>repartimiento</i> de <i>Guadocheri</i> y todos los sinco  desta  dicha <i>provincia</i> cortan la cerranía de <i>Pariacaca</i> hasta términos de <i>Xauxa</i> y <b>Tarama</b>, hacia la parte del Oriente, como esta dicha (así) en esta relación, por esta parte toman los <i>Anan Yauyos</i> corren a mano izquierda, atravesando esta dicha cerranía hacia la parte de <b>Tarama</b>, que  al Oriente","73","","","","sin datos"
220083,"Tarama","22","T220278","Por este dicho <i>repartimiento</i> se atraviesa la cordillera de <i>Pariacaca</i> a <b>Tarama</b> más llana y más bien que por otra parte, y ansi, lo caminan los que van a las ciudades de arriba","76","","","","sin datos"
220084,"Tupi","22","T220279","En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <b>Tupi</b> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>","66","","","","sin datos"
220085,"Vicuñas","22","T220280","Hay en aquellos despoblados deste  codrillera de <i>Pariacaca</i>, a las unas vertientes y a las otras, mucha cantidad de <i>ganado</i> montes de la tierra, que llaman <b>Vicuñas</b> y <i>guanacos</i>; y de las <b>Vicuñas</b> es la lana muy fina, que parece seda","68-69","","","","sin datos"
220086,"Visca","22","T220281","Tambien se junta a este dicho rio de <i>Mala</i> otro rio grande, que se llama de <i>Guadocheri</i>, que nace cinco leguas arriba del dicho pueblo de <i>Guadocheri</i>, viene rio grande y se va a juntar con este dicho rio de <i>Mala</i> en el pueblo de <b>Visca</b>, questos  dos brazos hacen el rio de <i>Mala</i>","64","","","","sin datos"
220086,"Visca","22","T220282","Esta reducido, como dicho es, en once pueblos y repartido en tres dotrinas: el pueblo de San Jerónimo de <i>Omas</i>, y San Felipe de <i>Cumia</i>, y San Pedro de <i>Pílas</i>, y en el Nombre de Jesus de <i>Ayavire</i>, es una dotrina o curato; y el pueblo de San Xptoval [San Cristóbal] de <i>Guaneque</i> [<i>Guanec</i>  en el mapa], y Santiago de <i>Pampa Quinche</i>, y San Juan de <b>Visca</b>, es otra dotrina o curato; y el pueblo de San Martin de <i>Ocambi</i>, y San Francisco de <i>Anco</i>, y Santo Domingo de <i>Cánchel</i>, y Santo Domingo de <i>Carañas</i> otra dotrina; las cuales tres dotrinas deste  <i>reparimiento</i> tienen los religiosos de Santo Domingo","68","","","","sin datos"
220087,"Vitis","22","T220283","Los<i>Laraos</i> deste dicho <i>repartimiento</i> reduje yo, el dicho corregidor Diego Dávila Briceño, en siete pueblos, que son: San Bartolomé de <i>Tupi</i>, y Santa Madalena de <i>Pampa</i>, y San Pedro de <i>Cusi</i>, y San Francisco de <i>Guanta</i> , y Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <b>Vitis</b>. Van corriendo hacia el Oriente; tienen muy buenos templos todos estos dichos once pueblos que yo poblé; y muchos ornamentos, ansi de los se cobra de fábrica, como de los mucho que quité de fallas y ausencias de sacerdotes.","66","","","","sin datos"
220087,"Vitis","22","T220284","En los dichos siete pueblos de los<i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i> , y el de Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <b>Vitis</b> es un curato o beneficio. Tienen estas tres dotrinas religiosos de la orden del señor Santo Domingo. ","66","","","","sin datos"
220088,"Xauxa","22","T220285","Todas las aguas y rios que bajan desta  alta cordillera de nieves, las que caen hacia  la parte del oriente, van a desaguar, lo que toca a esta <i>provincia</i>, al rio de <b>Xauxa</b> y el rio de <b>Xauxa</b> al gran rio <i>Marañon</i>, que sale al mar de Norte ","63","","","","sin datos"
