id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11026,"Batcuvilca",11,"T11063","Esta orden entendí yo cuando descubrí el cuerpo de <i>Pachacuti Ynga Yupangui Ynga</i>, que fue uno de los que yo envié al marqués de Cañete a la ciudad de los Reyes, que estaba embalsamado y tan bien curado como todos vieron, que hallé en él el <i>ídolo</i> principal de la <i>provincia</i> de <i>Andauaylas</i>, porque la conquistó éste y la metió debajo del dominio de los <i>incas</i> cuando venció a <b>Batcuvilca</b>, el <i>señor</i> principal della, y le mató.",261
11027,"Brasil",11,"T11064","Tuvieron después necesidad de tener fronteras en todas partes y hacer guerra particular en muchas <i>provincias</i> de ordinario, como fue en las de <i>Chile</i> del río <i>Maule</i> para adelante, y en los de Bracamoros, y en las <i>provincias</i> de <i>Quito</i> hacia aquello de <i>Macas</i>, y en éstos de <i>Las Charcas</i>  por los <i>chiriguanaes</i>, después que salieron de <b>Brasil</b> en los confines de toda esta comarca, y por la parte de las montañas, hacia los <i>chunchos</i> y <i>mojos</i>.",261-262
11028,"cacique / caciques",11,"T11065","Este fue otro género de tributo que daban al <i>inca</i>, porque, en efecto, todas las <i>chácaras</i> de <i>coca</i> en todos los <i>andes</i> tomó para sí, excepto algunos pedazuelos de <b>caciques</b> y <i>camayos</i> que en todas las partes les dio, pero lo principal todo se llevaba al <i>Cuzco</i>.",231
11028,"cacique / caciques",11,"T11066","El cuarto, que se puede creer piadosamente que no será igual el <i>repartimiento</i>, ni en semejantes años el <b>cacique</b> ni los <i>principales</i> contribuirán conforme a lo que cada uno cogió; antes acaece coger una vieja dos hanegas de <i>papas</i> y llevárselas sin dejarla cosa que coma aquel año, y el <i>viejo</i> y el enferno.",239
11028,"cacique / caciques",11,"T11067","Y como está dicho, esta propiedad no la podía tener sino fuese por merced del <i>inca</i>, la cual hacía algunas veces por servicios que le hacían o por industria que alguno hallaba, como para echar alguna agua o hacer alguna puente o <i>camino</i>, o porque siendo hijo de algún <b>cacique</b> se había criado en su casa de pequeño, o por otras razones, y lo mismo era si le daba <i>ganado</i>.",241
11028,"cacique / caciques",11,"T11068","No teniendo nadie propiedad ni <i>señorío</i> distinto en ninguna tierra, no tienen para qué ni título cómo pleitear uno con otro si no fuere alguno con el <b>cacique</b> o <i>principal</i> que no le dio lo que había menester; y desto, a lo menos por acá en la sierra, no los agravian porque les sobra tierra en todas partes.",243
11028,"cacique / caciques",11,"T11069","Yo no he oído quejarse a ninguno de semejante negocio, ni creo que nadie lo ha visto, bien que podría ser quel <b>cacique</b>, por darles más tierra, llevase algo para sí, o por darse la mejor, o que en esto les acrecentase la contribución.",243
11028,"cacique / caciques",11,"T11070","Y aunque estaba en tierra ajena eran sujetos a sus <b>caciques</b> y no a los <i>señores</i> de la tierra donde residían, que es otro género de gente muy notoria que los que llamaban <i>mitimaes</i>, porque éstos salían de la sujeción de los <b>caciques</b> y de su naturaleza.",246
11028,"cacique / caciques",11,"T11071","No trato [yo] aquí si se pudiera hacer mejor de otra manera que de la que hizo, porque está ya hecho y no tiene remedio, pero la duda es ahora que acaece los <b>caciques</b> destos indios llevárselos a sus tierras, y después pretender tener derecho a las <i>chácaras</i> o <i>suyos</i> que sembraban para el <i>inca</i>.",246
11028,"cacique / caciques",11,"T11072","Cuanto más que, entendida la [orden] de los <i>mitimaes</i> quel <i>inca</i> puso de unos <i>repartimientos</i> en otros, y que las encomiendas se hicieron como se hallaron, que entienden los <b>caciques</b> que les queda facultad a los indios para volverse dondel <i>inca</i> los sacó, que muchas encomiendas quedarían inútiles y mucha tierra despoblada, y toda la buena orden perecería sin ningún remedio.",251
11028,"cacique / caciques",11,"T11073","Y aún esto también es razón de diferencia, porque hay en estas partes vecino que tiene de encomienda cincuenta indios <i>mitimaes</i>, o sacados antiguamente de alguna <i>provincia</i>, y si el <b>cacique</b> se los lleva queda la encomienda inútil y la tierra donde estaba despoblada.",252
11028,"cacique / caciques",11,"T11074","Y fuéralo mucho más si no estuviran satisfechos y creyeran realmente que las que mataban en los sacrificios, y las que daban para servicio de los difuntos, y las que sacrificaban por la salud del <i>inca</i> y por otras necesidades, iban sus ánimas a tener grandísimo descanso, como ellos afirmaban, que era ocasión de ofrecerles algunas veces de su propia voluntad, mayormente en el <i>Cuzco</i>, si el <i>inca</i> estaba enfermo o algún <b>cacique</b> principal, como más largamente está hecha relación en la materia de las fiestas y sacrificios.",258
11028,"cacique / caciques",11,"T11075","Y dado caso que este servicio en la gente de estimación fuese del mismo que le servía, y aún el más amado y querido del propio, así de las mujeres como de las <i>viejas</i> que hacen el vino o <i>chicha</i>, y el muchacho que trae la <i>tiana</i> o silla en que ellos se asientan de ordinario, pero en <b>caciques</b> principales era grande la exorbitancia, porque se daban las licencias más largas, y en <i>gobernadores</i> muchos mayores.",276
11028,"cacique / caciques",11,"T11076","Y no hay duda sino que ahora se hace con los <b>caciques</b> lo que ellos pueden, sino que es oculto y los sacerdotes están ya sobre el aviso. Pero con todo eso, con morir don Cristóbal <i>Apo Alaya</i> en <i>Xauxa</i> estando yo en el <i>Cuzco</i> (que era <b>cacique</b> principal de una de aquellas <i>parcialidades</i>), se averiguó habérsele muerto alguna gente en diferentes partes, porque como quedaron muy hombres sus hijos, y eran muchos, cada uno le sirvió con lo que pudo.",277
11028,"cacique / caciques",11,"T11077","Y no hay duda sino que ahora se hace con los <b>caciques</b> lo que ellos pueden, sino que es oculto y los sacerdotes están ya sobre el aviso. Pero con todo eso, con morir don Cristóbal <i>Apo Alaya</i> en <i>Xauxa</i> estando yo en el <i>Cuzco</i> (que era <b>cacique</b> principal de una de aquellas <i>parcialidades</i>), se averiguó habérsele muerto alguna gente en diferentes partes, porque como quedaron muy hombres sus hijos, y eran muchos, cada uno le sirvió con lo que pudo.",277
11028,"cacique / caciques",11,"T11078","Y porque sólo es menester responder y remediar lo que todos afirman de la opresión de sus <b>caciques</b>, se queda para la materia de las distribuciones, porque es más propio que en ésta, donde yo diré lo que entiendo.",282
11028,"cacique / caciques",11,"T11079","Lo primero es menester presuponer un principio: que entre estos indios y su manera de vivir es notorio que todo el <i>reino</i> estaba dividido por partes, que cada una era de diez mil indios que llaman 'uno' [ sic: <i>hunu</i>], y de cada 'uno' [ sic: <i>hunu</i>] destos había un <i>gobernador</i> sobre los <b>caciques</b> y <i>principales</i> y <i>mandones</i> como está dicho, allente de otra división más general que llamaron éstos <i>Taguantinsuyo</i>, que quiere decir cuatro partes en que todo el <i>reino</i> estaba dividido, que llamaron <i>Collsuyo</i>, <i>Chinchasuyo</i>, <i>Andesuyo</i>, <i>Condesuyo</i>.",288
11028,"cacique / caciques",11,"T11080","Lo cual les será dificultoso de creer a los que absolutamente afirman que los <b>caciques</b> hurtan gran número de <i>hacienda</i> y están muy ricos de plata y oro, y que todo cuanto les han quitado de las primeras tasas lo llevan ellos después acá, y que lo indios no contribuyen en menos ni se hace menor la distribución.",295
11028,"cacique / caciques",11,"T11081","Y para hacer esta moderación yo quise saber la orden que tenían en la paga, y hallé que traían en <i>Potosí</i> seiscientos indios y que cada uno acudía a los <b>caciques</b> con un marco cada sábado, de manera que a la <i>cuenta</i> sobraba cada semana cien marcos.",295
11028,"cacique / caciques",11,"T11082","Y haciéndoles desto cargo a los <b>caciques</b>, respondieron que siempre había fallas, así de algunos enfermos como de otros que se volvían a su tierra y no tornaban tan presto; allende de lo cual, estaban con los indios de todas las <i>parcialidades</i> más de treinta <i>principales</i> que se habían de tener.",295
11028,"cacique / caciques",11,"T11083","Aunque a lo cierto se puede entender con dificultad, de manera que si la libertad en los <b>caciques</b> principales fuera la que algunos afirman, con dejarlos allí todos fuera para ellos mejor granjería que ninguna otra de las que podían tener con ellos para ser ricos.",296
11028,"cacique / caciques",11,"T11084","No sé yo si al principio los mudaron alguna vez, pero es cierto que después se descuidaron los <b>caciques</b> y de más de quince años a esta parte no los han mudado ni trocado; y queriendo el <b>cacique</b> principal llevarlos a su tierra y que viniesen otros, los indios se defendieron.",297
11028,"cacique / caciques",11,"T11085","Y que demás desto tenían muchos hijos nacidos en aquella tierra y hechos a aquel temple, y otras muchas razones, todas enderezadas a que los <b>caciques</b> no los llevasen a su tierra; y principalmente con esto, que como tenían muchos tratos debían algunas deudas y a ellos asimismo les estaban obligados otros, así indios como españoles, y que todo se les perdería si hiciesen mudanza.",297
11028,"cacique / caciques",11,"T11086","Y dado caso que en otros muchos que en <i>Potosí</i> residen su pudiera poner el mismo ejemplo cuando los <b>caciques</b> se han descuidado algún tiempo de trocarlos, pero no es necesario, porque la pesadumbre de mudarse en todos es general, y en esto no hay contradicción sino que tienen por muy mejor los que allí residen pagar la tasa de plata porque los que están en los pueblos que no volverse a ellos para que vengan otros.",297
11028,"cacique / caciques",11,"T11087","De manera que decir quel tributo se distribuyese por cabezas en el <i>repartimiento</i> y que se empadronasen los indios, y que pagando cada uno su parte no fuese obligado a tener más cuenta con el <b>cacique</b>, a lo menos en estas <i>provincias</i> de acá arriba, no sería provecho ni se podría salir con ello sin perderse notoriamente.",298
11028,"cacique / caciques",11,"T11088","Y luego trataré del medio que se podría dar para que los <b>caciques</b> no viviesen con tanta libertad como dicen que lo hacen, de que se tiene sospecha general en que yo no tengo duda, aunque es sin comparación más de lo que dicen por otros <i>caminos</i> comúnmente se trata.",299
11028,"cacique / caciques",11,"T11089","Y con esto es casi ordinario tomarles fuera de sus pueblos el tiempo de sembrar, y en tal caso quédanse adonde se hallan, mayormente con gente de su tierra que están puestos por <i>mitimaes</i> casi en todas las <i>provincias</i>, y acostumbran pagarles algo de lo que cogen por el terrazgo y después se vuelven; y aún algunos se quedan y desde allí acuden a sus <b>caciques</b> con la tasa.",305
11028,"cacique / caciques",11,"T11090","Y aún éste no es el mayor inconveniente porque tenía remedio, pero si después de las visitas se mueren diez o se huyen otros tantos, bastante descargo es para el cobrador y para el <b>cacique</b> para no pagar por ellos.",306
11028,"cacique / caciques",11,"T11091","Y en este general <i>repartimiento</i> -porque se vaya entendiendo el fraude de los <b>caciques</b>- entendidas sus pláticas y <i>cuenta</i> no hay duda sino que ninguno consiente agraviar a su <i>parcialidad</i>, y que tiene consideración que cuando se me declararon en sus porfías conocí ser imposible venir a nuestra noticia en mucho tiempo.",310
11028,"cacique / caciques",11,"T11092","Y aún los pescadores decían que en tiempo de los <i>incas</i> nunca los <i>huros</i> entraron en contribución para ningún género de tributos, sino que era servicio de los <i>gobernadores</i> y <b>caciques</b>, y que ayudaban a hacer ropa y tejían esteras y que daban pescado, y que nunca fueron tenidos por hombres ni se llamaban tal nombre.",310
11028,"cacique / caciques",11,"T11093","Hecha pues esta división general a que se hallan presentes a lo menos todos los <i>principales</i> de cada <i>parcialidad</i> y los unos y los otros llevan en sus <i>quipos</i> y <i>registros</i> lo que les cupo, luego se tornan a juntar cada <b>cacique</b> principal con sus sujetos y tratan de lo que cabe a cada <i>principalejo</i> de lo que les fue repartido conforme al número <i>viejo</i> y posibilidad, y hacen su distribución, que también a ésta me hallé yo presente por entenderlo de raíz.",312
11028,"cacique / caciques",11,"T11094","Y cabe al <b>cacique</b> principal su parte conforme a su posibilidad e indios que tiene, porque, en caso que manda toda aquella gente, tiene él sus sujetos aparte, porque sobre los demás es el mando como gobierno que así se ha de entender.",312
11028,"cacique / caciques",11,"T11095","Lo otro, que en esta distribución de la plata que se les manda acudir con la tasa, por la orden que estos mismos naturales tienen dada de residir con algunos indios, sólo ellos lo podían hacer por sus distribuciones, y así los <b>caciques</b> y <i>principales</i> no los roban a los indios, y la averiguación quedará buena y fácil de remediar donde pareciese lo contrario.",313-314
11028,"cacique / caciques",11,"T11096","De manera que si los <b>caciques</b> destos <i>principales</i> quisieran, pudieran hurtar, no compeliéndoles entonces nadie que trujesen muchos ni pocos, ni teniéndose con ellos <i>cuenta</i> hasta hoy en este caso ni los indios habilidad para quejarse, ni aún fuera de los <i>principales</i>, entre los demás, debe de haber bien pocos que entiendan su distribución en lo general.",314
