id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
210012,"cacique/caciques","21","T210068","Verdad es que en muchas partes hallo quebrantada la <i>orden</i> pero ase de entender que ninguna cosa avía tan ordenada que no se quebrantase por la voluntad del <i>inga</i> la qual mudava por diversos respectos y espiçialmente si algún <i>cacique</i> que tenía muchas mugeres y le llevava alguna en el <i>Cuzco</i> de su mano aunque tuviese otros muchos hijos, el que nasçia de aquella, mandava que sucediese en el <i>señorío</i>. Y si algún <b>cacique</b> tenía muchos hijos y alguno dellos se criava con el <i>inga</i>, aquel avía de suceder después de la muerte del padre","194-195","","","","sin datos"
210013,"Calavaya","21","T210069","se hizo como consta en todos los <i>indios</i> del canpo de <i>Omasuyo</i>, que para este efecto tienen <i>yndios</i> en <b>Calavaya</b> y en los de <i>Urcosuyo</i> que los tienen en la costa y los de <i>Cotabanba</i> en <i>Tayapaya</i> y los de <i>Pocona</i> en la <i>Coca</i> y por la mayor parte todos los de la tierra","177","","","","sin datos"
210014,"camayo de comunidad","21","T210070","y cómo suçedían los <i>ingas</i> en estos <i>ganados</i>, qué parte quedava para los muertos y cómo lo gozavan después los que quedavan en guarda de los cuerpos es largo, porque en todo avía <i>quenta y orden</i> y el día de oy tiene su <i>memoria</i> dello el <b>camayo de comunidad</b> cuyo antes era ","138","","","","sin datos"
210015,"camayuq","21","T210071","Lo sesto, tazar los camayos [sic: <b>camayuq</b>] con los dueños de las <i>chacaras</i> y que se entienda que an de trabajar limitamente [sic] sin que les quede la facultad libre como agora la tienen para suplir con ellos las faltas de los <i>yndios</i> alquilados quando la tienen porque aquella <i>orden</i> de camayos [sic: <i>camayuq</i>]  no conviene mudarla por agora ... y quanto esto de camayos [sic: <i>camayuq</i>] se a de prohibir el tracto entre ellos y sus amos o criados ","189","","","","sin datos"
210015,"camayuq","21","T210072","Lo sesto, tazar los camayos [sic: <i>camayuq</i>] con los dueños de las <i>chacaras</i> y que se entienda que an de trabajar limitamente [sic] sin que les quede la facultad libre como agora la tienen para suplir con ellos las faltas de los <i>yndios</i> alquilados quando la tienen porque aquella <i>orden</i> de camayos [sic: <b>camayuq</b>]  no conviene mudarla por agora ... y quanto esto de camayos [sic: <i>camayuq</i>] se a de prohibir el tracto entre ellos y sus amos o criados ","189","","","","sin datos"
210015,"camayuq","21","T210073","Lo sesto, tazar los camayos [sic: <i>camayuq</i>] con los dueños de las <i>chacaras</i> y que se entienda que an de trabajar limitamente [sic] sin que les quede la facultad libre como agora la tienen para suplir con ellos las faltas de los <i>yndios</i> alquilados quando la tienen porque aquella <i>orden</i> de camayos [sic: <i>camayuq</i>]  no conviene mudarla por agora ... y quanto esto de camayos [sic: <b>camayuq</b>] se a de prohibir el tracto entre ellos y sus amos o criados ","189","","","","sin datos"
210015,"camayuq","21","T210074","Lo décimo, que los <i>yndios</i> serranos que tienen tassa de <i>coca</i> no sean compelidos a hazer officio de camayos [sic: <b>camayuq</b>], que es ençestar y aparejar todo lo neçesario para los çestos y armar <i>buhios</i> quando fuere neçeszario… que los serranos solo tengan obligacion de coxer la <i>coca</i> y acorar [sic por <i>q'uray</i>] las <i>chacaras</i>.","190","","","","sin datos"
210015,"camayuq","21","T210075","Lo onzeno, que si alguna <i>chacara</i> de <i>coca</i> se vendiere, se entienda que los <i>yanaconas</i> y camayos [sic: <b>camayuq</b>] que en ella hubiere goze libremente cada uno de su <i>chacara</i> lo qual espresamente se mande poner en las cartas de venta.","190","","","","sin datos"
210016,"camino/caminos","21","T210076","Otro tributo davan los <i>indios</i> y este asimismo le dan agora, y era los adobos del <b>caminos</b> y puentes y servicio de los <i>tanbos</i>, el qual estava repartido por las <i>provincias</i>","139-140","","","","sin datos"
210016,"camino/caminos","21","T210077","toda la pretensión de los <i>ingas</i> fue una sujection en toda la gente, qual nunca yo he oydo dezir de ninguna otra naçión, en tanto grado que, por muy <i>prinçipal</i> que un <i>señor</i> fuese, desde que entrava çerca del <i>Cuzco</i> en çierta señal que estava puesta en cada <b>camino</b> de quatro que ay, avía dende allí de venir cargado hasta la presençia del <i>inga</i> y allí dexava la carga y hazía su obidiençia ","146","","","","sin datos"
210016,"camino/caminos","21","T210078","de <i>Quito</i> se trayan tributos al <i>Cuzco</i> y de <i>Chile</i> tanbién se traxeron algunos en tiempo del <i>inga</i> porque allí se traya para el <i>inga</i> y su gente de toda la tierra pero avía una <i>iorden</i>, que de las tierras que estavan lexos se traya poco y solo en ello se pretendía el recognoscimiento y que la grandeza del <i>señor</i> se entendiese, si no era oro y ropa, porque era poco el peso y era ordinario el tributo de <i>Chile</i> traerse cada un año al <i>Cuzco</i> y dende <i>Quito</i> y las demás partes del <b>camino</b> se traya ropa y así los depósitos del <i>Cuzco</i> eran en gran cantidad","170","","","","sin datos"
210016,"camino/caminos","21","T210079","de todas las <i>provinçias</i> se traya la comida y tributos al <i>Cuzco</i> y a otros <i>depositos</i> que ay en los <b>caminos</b> quando convenia","172","","","","sin datos"
210016,"camino/caminos","21","T210080","Lo segundo, tener siempre cuydado que el <b>camino</b> vaya abierto y asegurado y no dexalle çerrar, de manera que puedan andar <i>carneros</i> en aquel tracto","188","","","","sin datos"
210016,"camino/caminos","21","T210081","Lo noveno, que se tenga gran cuidado de los galpones de los <b>caminos</b>, que estén siempre hecho en las dormidas que se proveyó quando yo allí estuve y prohibir que ninguna persona pueda meter en los tales <i>buhios</i> cavallos ni <i>carneros</i>.","190","","","","sin datos"
210016,"camino/caminos","21","T210082","y si baxava gente de la sierra a la <i>coca</i>, gran cuydado que se detuviesen pocos días y grandes preparamientos en el <b>camino</b> para que hubiese <i>buhios</i> y comida y que no enfermasen y mucha diligençia en que los <i>pueblos</i> estubiesen poblados en los lugares más sanos aunque faltasen las cosas mas neçeszarias","193","","","","sin datos"
210017,"camino real","21","T210083","es por esta generalidad que está presupuesta de estar todo en cabeça del <i>inga</i> o de su religión destos <i>indios</i>, <i>casas</i>, <i>ydolos</i> y <i>adoratorios</i> y así en estos tiempos, todos hasta el repartimiento, las <i>provincias</i> que estavan cerca del <b>camino real</b> padesçieron todo el daño ","156","","","","sin datos"
210018,"caminos reales","21","T210084","y es que todos los <b>caminos reales</b> y açequias que estos llevan por tierras agras y los mojones que ay entre unas <i>provinçias</i> y otras y la división de sus pastos y caçaderos y los <i>edifiçios</i> que ay notables y <i>fortalezas</i> e idolatrías y orden en la poblaçión de la qual an perdido mucha y el hazellos venir en comunidad no saben de todo esto otro origen sino que el <i>inga</i> lo mandó hazer","132","","","","sin datos"
210019,"Canas","21","T210085","Los <i>ingas</i> más se hizieron <i>señores</i> al prinçipio por maña que por fuerça, porque fueron pocos y poseyan poca tierra porque aun ay entre ellos <i>memoria</i> de las grandes guerras que tuvieron con los <i>Changas</i> que no estavan a veinte e çinco leguas del <i>Cuzco</i> y que alquilavan para ir contra ellos a los <b>Canas</b> y <i>Canches</i> que estan juncto al <i>Cuzco</i> por estotra parte, camino del <i>Collao</i> con los quales <i>inga yupangui</i> <i>inga</i> a quien ellos llamaron <i>Pachacuti</i> los venció ","132","","","","sin datos"
210020,"Canches","21","T210086","Los <i>ingas</i> más se hizieron <i>señores</i> al prinçipio por maña que por fuerça, porque fueron pocos y poseyan poca tierra porque aun ay entre ellos <i>memoria</i> de las grandes guerras que tuvieron con los <i>Changas</i> que no estavan a veinte e çinco leguas del <i>Cuzco</i> y que alquilavan para ir contra ellos a los <i>Canas</i> y <b>Canches</b> que estan juncto al <i>Cuzco</i> por estotra parte, camino del <i>Collao</i> con los quales <i>inga yupangui</i> <i>inga</i> a quien ellos llamaron <i>Pachacuti</i> los venció","132","","","","sin datos"
210021,"Capac llama","21","T210087","hizo el <i>inga</i> merced a algunas personas, así como <i>caçiques</i> y otros que en la guerra se señalavan, de mandalles dar algunas <i>ovejas</i> de las quales se hizieron algunos hatos grandes y vinieron a tener<i>ganado</i> propio las <i>parçialidades</i>, el qual se llamava entre ellos <i>Guaccha llama</i>, que quiere dezir hato pobre, porque lo del <i>inga</i> o del sol llamavan <b>Capac llama</b>, que quiere dezir hato rico, y desto que [además] el <i>inga</i> dava ... alguno [ganado] que tenían los <i>indios</i>en particular ","136","","","","sin datos"
210022,"capitán/capitanes","21","T210088","Estas [mugeres] se llevaban al <i>Cuzco</i> y allí se hazía el repartimiento dellas, de las quales el mismo <i>inga</i> hazía mercedes a sus <b>capitanes</b> y a otras personas que avían servido, y a sus deudos y a <i>caciques</i> de la misma tierra y era merced de gran estima y que se tenía en mucho y el que tenía muchas mugeresera el más rico y tenían razón entendida su <i>orden</i> porque las mugereseran reservadas y siempre hazían ropa y <i>chacaras</i> para el marido.","139","","","","sin datos"
210022,"capitán/capitanes","21","T210089","Desta fabula que estos quentan se entenderá la ocasión que tuvieron de llamar a los xpianos <i>Viracochas</i>, en que tantas opiniones ay y es así que al tiempo que los <b>capitanes</b> de Tabalipa [sic por <i>Atabalipa</i>] prendieron en el <i>Cuzco</i> a <i>Guazcar</i> <i>inga</i> por engaños, después que lo llevaron hizieron los <i>ingas</i> un gran <i>sacrifiçio</i> a <i>Viracocha</i> para que le librase en quematorio a gran suma de niños y carneros y ropa y como inmediatamente quando se acabó vino nueva que los xpianos avían prendido a <i>Atabalipa</i> entendieron que fuese gente que hubiese enviado el <i>Viracocha</i> por razón del <i>sacrifiçio</i> y llamáronlos <i>Viracochas</i>","154","","","","sin datos"
210023,"Carangas","21","T210090","y a los que esta <i>orden</i> se les quebrantó padesçen neçeszidad y se sustentan con trabajo como a los <b>Carangas</b>, que les quitaron sus <i>mitimaes</i> y por no entender la <i>orden</i> se repartieron a <i>Arequipa</i> y con los de <i>Chucuito</i> se hizo lo mismo hasta que el marqués, por informaçión mía, se los bolvió","177","","","","sin datos"
210024,"carnero/carneros","21","T210091","en lo general que su magestad pregunta de la estimaçión de los tributos, se podría mal responder en ninguna <i>provincia</i> sin que considerazemos y hiziesemos distinción de los tiempos, porque después que entraron los españoles en este <i>reyno</i> a subido y baxado excesivamente y tanto que a poco más o menos no se podría responder, porque en los <i>Charcas</i> valía un çesto de quoca [sic por <i>coca</i>], dos tomines y después de las minas, se vendía en treinta castellanos y un <b>carnero</b>, un peso y despuès doze y quinze ... Y lo mismo fue en otras <i>provincias</i>","145","","","","sin datos"
210024,"carnero/carneros","21","T210092","Lo segundo, tener siempre cuydado que el <i>camino</i> vaya abierto y asegurado y no dexalle çerrar, de manera que puedan andar <b>carneros</b> en aquel tracto","188","","","","sin datos"
210024,"carnero/carneros","21","T210093","Lo setimo, aunque por ordenança está prohibido que de <i>Pirco</i> e <i>Paucartambo</i> al <i>Cuzco</i> no se trayga la <i>coca</i> en <i>yndios</i> pues se puede traer en <b>carneros</b>, no se guarda, y es bien hazer la ordenança clara de manera que se guarde y cunpla y proveer que en lo que toca al tienpo que an de estar en los <i>Andes</i> en ninguna manera se exçeda porque en esto es gran daño el que se resçibe.","189","","","","sin datos"
210024,"carnero/carneros","21","T210094","Lo noveno, que se tenga gran cuidado de los galpones de los <i>caminos</i>, que estén siempre hecho en las dormidas que se proveyó quando yo allí estuve y prohibir que ninguna persona pueda meter en los tales <i>buhios</i> cavallos ni <b>carneros</b>.","190","","","","sin datos"
210025,"casa/casas","21","T210095","Tuvieron estos conforme a la orden del <i>inga</i> un genero de tributo de gran pesadumbre y fue que se hazía cierta distribución de las mugeres de cada <i>provincia</i> en cada un año de esta forma: todas las pequeñas de buenos gestos recogían en una <b>casa</b> diputada para esto, con buenos guardas y quando tenían edad, de allí se sacaban mugeres para el <i>Viracocha</i> y para el sol y para el <i>inga</i> y para los <i>sacrificios</i> que en algunos estaba ordenado que se matasen vírgenes, especialmente quando hazían <i>inga</i> que era su rey.","139","","","","sin datos"
