id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
240022,"Carhuarazo","24","T240055","(...) cerca desta <i>provincia</i> y <i>repartimiento</i> no hay cordillera señalada de que se pueda hacer mención, más que dos leguas del <i>pueblo</i> dicho San Pedro de <i>Chipao</i>, en la tierra llana que es dicha <i>puna</i> hay un volcan de nieve que es una sierra que bojará dos leguas y de alto, una legua más que la otra tierra,  y de la mitá para arriba está nevado y esto es de ordinario, de manera que los naturales no se acuerdan haberlo visto sin nieve; y se dice <b>Carhuarazo</b>, que quiere decir nieve amarilla; y en esta sierra se hallan algunas vetas de piedra azufre.","209","","","","sin datos"
240022,"Carhuarazo","24","T240056","(…) en este <i>repartimiento</i> o <i>provincia</i> no hay vetas de metales ninguno, más que hay algunas de piedra azufre, que están en el cerro de <b>Carhuarazo</b> (…)","213","","","","sin datos"
240023,"carneros/carnerillos/corderos","24","T240057","Comían antiguamente lo que ahora, que es <i>maiz</i>, <i>ocas</i> y frisoles y antramuces y hierbas, carne de la tierra, que son unos <b>carneros</b> grandes de la tierra, y otros son <i>pacos</i>, que es <i>ganado</i> menor y de mucha lana, que es de la que hacen ropa para su vestido y es mejor carne para comer; y de los pescuezos de los <b>carneros</b> grandes hacen el calzado.","208","","","","sin datos"
240024,"carneros/carnerillos/corderos'","24","T240058","(…) asimesmo adoraban cerros altos, los que caían en las tierras de la <i>parcialidad</i> de cada uno, teniendo en estos cerros sus <i>guacas</i> y <i>adoratorios</i> que eran unos como <b>carneros</b> de la tierra hechos de piedra y otros - <b>carnerillos</b> hechos de barro y en estos <i>adoratorios</i> mataban <b>corderos</b> de la tierra y los sacrificaban  y <i>cuies</i> que son como conejos pequeños y después quemaban toda esta carne y la ceniza la enterraban junto al <i>adoratorio</i>.","205-206-207","","","","sin datos"
240025,"carneros/carnerillos/corderos","24","T240059","(…) lo que contratan en ese <i>repartimiento</i> es vender <b>carneros</b> de la tierra y <i>pacos</i> o la lana dellos y trocarlo por <i>coca</i> y <i>ají</i>.","213","","","","sin datos"
240025,"carneros/carnerillos/corderos","24","T240060","Y en la tierra alta, llamada <i>puna</i>, tienen muchos y muy buenos pastos para el <i>ganado</i> que ellos tienen de la tierra, que son <b>carneros</b> grandes de carga y otros que se llaman <i>pacos</i> y tienen los <i>indios</i> de sus comidas lo necesario, de manera que ni se puede decir que son faltos de mantenimientos ni les sobra para proveer a otros.","199","","","","sin datos"
240026,"casas","24","T240061","(…) que [el viento] algunas veces se lleva la paja de lo alto de las <b>casas</b> de los <i>indios</i> y esto es casi ordinario sobre tarde y no por las mañanas; y puesto que [no] hay otros vientos, no les saben nombres particulares los <i>indios</i> más de decirles <i>guayra</i>, que quiere decir viento.","199","","","","sin datos"
240026,"casas","24","T240062","(...) y para ir desde este <i>pueblo</i> de la Concepción al Pueblo Quemado, se sube desde Jas últimas <b>casas</b> deste <i>pueblo</i> de la Concepción una cuesta de una legua hasta la <i>puna</i>, tierra fria y llana, y - por ella se va hasta bajar al <i>pueblo</i> de <i>Atun Lucana</i> [Rucana], que es de otro <i>repartimiento</i> y son todas ocho leguas;","202-203","","","","sin datos"
240026,"casas","24","T240063","El <i>pueblo</i> de San Pedro de <i>Queca</i> se dice así, respecto que junto al dicho <i>pueblo</i> hay mucha tierra blanca con que enjalbegan <b>casas</b>, y no es yeso, y llaman en su lengua <i>queca</i>, y así le dicen el <i>pueblo</i> de <i>Queca</i> de mucho tiempo atrás.","203","","","","sin datos"
240026,"casas","24","T240064","Y en cada <i>pueblo</i> tenían un cercado con sus <b>casas</b> dentro donde estaban recogidas las mujeres escogidas para el <i>Inga</i> y destas daba a los que quería por mujeres y tenían sus tierras de labor señaladas para ellas, y los <i>principales</i> de los <i>pueblos</i> tenían cuidado de sembrarlas y cogerlas.","207","","","","sin datos"
240026,"casas","24","T240065","(…) junto al <i>pueblo</i> de la Vera Cruz de <i>Cavana</i>, está un <i>pueblo</i> derribado, al parecer, antiquísima cosa. Tiene paredes de piedra labrada, aunque la obra tosca; las portadas de las <b>casas</b> algunas de ellas algo más de dos varas en alto y los lumbrales labrados de piedras muy grandes y hay señales de calles. Dicen los <i>indios viejos</i>, que tienen noticias de sus antepasados de oídas, que en tiempos antiquísimos, antes que los <i>Ingas</i> los señoreasen, vino a esta tierra otra gente a quien llamaron <i>viracochas</i> y no mucha cantidad y que a éstos los seguían los <i>indios</i> viniendo tras ellos, oyendo su palabra y dicen ahora los <i>indios</i> que debían ser santos.","210","","","","sin datos"
240026,"casas","24","T240066","A estos [viracochas] les hacían <i>caminos</i> que hoy día son vistos, tan anchos como una calle y de una parte y de otra paredes bajas; y en las dormidas, les hacían <b>casas</b> que hasta [hoy] hay memoria dellas y para esta gente dicen que se hizo este <i>pueblo</i> dicho; y algunos <i>indios</i> se acuerdan de haber visto en este <i>pueblo</i> antiguo algunas sepulturas con huesos, hechas de losas de piedra cuadradas y enlucidas por de dentro con tierra blanca y al presente no parece hueso ni calavera destos.","210","","","","sin datos"
240026,"casas","24","T240067","Tienen los <i>indios</i> en sus <b>casas</b> unos animalejos como conejuelos pequeños que los dicen <i>cuies</i> y comúnmente los comen los <i>indios</i>.","212","","","","sin datos"
240026,"casas","24","T240068","(…) todas las <b>casas</b> son bajas y pequeñas y cubiertas, a dos aguas, de paja que es como esparto y las <b>casas</b> de los <i>caciques</i> e <i>indios principales</i> son algo mayores que las de los <i>indios ordinarios</i>; tienen de largo siete brazas, poco más o menos y en ancho tres brazas y media y cuatro,  son hechas de piedra sin labrar y barro, sin cal, y enlucidas con la propia tierra, y algunas son de adobes y otras de adobes y piedras. ","213","","","","sin datos"
240027,"cavana'","24","T240069","El <i>pueblo</i> de La Vera Cruz de <i>Cauana</i> quiere decir, <b>cavana</b> mirador, y así está en un poco de llano mirando sobre el rio grande sin haber cosa que le impida, y así le dicen mirador.","203","","","","sin datos"
240028,"Cavuana/Cavana","24","T240070","(…) esta <i>provincia</i> o <i>repartimiento</i> tiene por nombre <i>Rucanas Antamarcas</i> y tiene origen esta nominación de <i>Antamarca</i> de un <i>pueblo</i> llamado así a donde estaban poblados, en tiempos de su gentilidad, un <i>ayllo</i> o <i>parcialidad</i> que ahora se dice asimismo, <i>Antamarcas</i>, y están reducidos en otro <i>pueblo</i> que se dice La Vera Cruz de <b>Cavana</b> y puesto que en este nombre de <i>Antamarcas Rucanas</i> se comprehenden todos los <i>indios</i> deste <i>repartimiento</i> y <i>provincia</i>, hay en ella cuatro <i>ayllos</i> o <i>parcialidades</i> que se nombran así: <i>Antamarca</i>, <i>Apcara</i>, <i>Omapacha</i> y <i>Huchucayllo</i>. ","198","","","","sin datos"
240028,"Cavuana/Cavana","24","T240071","(…) la mayor parte de los <i>indios</i> desde <i>repartimiento</i> están en este valle y quebrada deste río de <i>Apcara</i> que es el que hemos dicho que se llama <i>Guayqui</i> y estando en este <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, en contorno de tres leguas hay ocho <i>pueblos</i>: este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>; un cuarto de legua dél [el] <i>pueblo</i> de la Vera Cruz de <b>Cavana</b> en la vera del río, en lo bajo; un <i>pueblo</i> que se dice San Cristóbal de <i>Sondondo</i>, de - esotra parte del río, que dista deste <i>pueblo</i> de <i>Guayllapampa</i> de <i>Apcara</i>, el río arriba, aunque media legua del río, en un alto, está el <i>pueblo</i> de San Pedro de <i>Chipao</i> (...)","200-201","","","","sin datos"
240028,"Cavuana/Cavana","24","T240072","Y andando estos <i>pueblos</i> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <b>Cauana</b> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte, hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <b>Cauana</b>.","201","","","","sin datos"
240028,"Cavuana/Cavana","24","T240073","El <i>pueblo</i> de La Vera Cruz de <b>Cauana</b> quiere decir, <i>cavana</i> mirador, y así está en un poco de llano mirando sobre el rio grande sin haber cosa que le impida, y así le dicen mirador.","203","","","","sin datos"
240028,"Cavuana/Cavana","24","T240074","Y el <i>pueblo</i> de la Vera Cruz de <b>Cavana</b> está un poco más alto y un poco más apartado deste cerro y el sitio del <i>pueblo</i> es casi una hoya.","208","","","","sin datos"
240028,"Cavuana/Cavana","24","T240075","(…) junto al <i>pueblo</i> de la Vera Cruz de <b>Cavana</b>, está un <i>pueblo</i> derribado, al parecer, antiquísima cosa. Tiene paredes de piedra labrada, aunque la obra tosca; las portadas de las <i>casas</i> algunas de ellas algo más de dos varas en alto y los lumbrales labrados de piedras muy grandes y hay señales de calles. Dicen los <i>indios viejos</i>, que tienen noticias de sus antepasados de oídas, que en tiempos antiquísimos, antes que los <i>Ingas</i> los señoreasen, vino a esta tierra otra gente a quien llamaron <i>viracochas</i> y no mucha cantidad y que a éstos los seguían los <i>indios</i> viniendo tras ellos, oyendo su palabra y dicen ahora los <i>indios</i> que debían ser santos.","210","","","","sin datos"
240028,"Cavuana/Cavana","24","T240076","El clérigo del <i>pueblo</i> de la Vera Cruz de <b>Cavana</b> que se llama Gregorio Sánchez de Ahedo tiene por anejos el <i>pueblo</i> de Santa Ana de <i>Guaycabacho</i> y el <i>pueblo</i> de San Cristóbal de <i>Sondondo</i> y en los dichos tres <i>pueblos</i> hay quinientos y diez y siete <i>indios</i> tributarios y el dicho su cura tiene quinientos pesos de la dicha plata.","214","","","","sin datos"
240029,"Caxamarca","24","T240077","(…) el marqués don Francisco Pizarro venció en <b>Caxamarca</b> a <i>Atahualpa Inga</i> y allí fueron presos la mayor parte de los <i>curacas</i> deste <i>reino</i> y, entre ellos, los deste <i>repartimiento</i> y allí dieron la obidiencia al marqués y quedaron debajo de su dominio; y en el repartimiento que se hizo general, se dió esta <i>provincia</i> dicha a un español que se decía Avalos y del nombre de pila no hay memoria, más que envió a unos criados suyos, que acá se dicen <i>yanaconas</i> y a unas <i>indias</i> de servicio para que le enviasen por tributo lo que pudiesen sacar de los <i>indios</i> y poco tiempo después murió el dicho Avalos que, al parecer de los <i>indios</i> vivió con esta encomienda dos años, poco menos, y en el año que esto sucedió, no se acuerdan los <i>indios</i>.","198","","","","sin datos"
240030,"Chacaralla","24","T240078","(...) y yendo deste dicho <i>pueblo</i> de la Concepción a la <i>ciudad</i> de <i>Guamanga</i>, se pasa el rio que está dicho de San Juan de <i>Chacaralla</i>; y media legua más adelante, en un alto, está el <i>pueblo</i> de San Juan de <b>Chacaralla</b>, que dista deste de la Concepción dos leguas (...)","201","","","","sin datos"
240030,"Chacaralla","24","T240079","(…) y este dicho rio [de San Juan de Chacaralla] se junta con el grande de <i>Apcara</i> un tiro de piedra del <i>camino</i> que se pasa del vado para ir al dicho <i>pueblo</i> de San Juan de <b>Chacaralla</b> dende este de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i>.","201","","","","sin datos"
240030,"Chacaralla","24","T240080","Y andando estos <i>pueblos</i> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <b>Chacaralla</b>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <i>Chacaralla</i>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte, hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>.","201","","","","sin datos"
240030,"Chacaralla","24","T240081","El <i>pueblo</i> de San Juan de <b>Chacaralla</b> se llamó así respecto de haber en él muchas <i>chacaras</i>, que son tierras de sembradura, y así le llamaron <b>Chacaralla</b>.","203","","","","sin datos"
240030,"Chacaralla","24","T240082","El <i>pueblo</i> de San Juan de <b>Chacaralla</b> está en lo alto de una ladera, en un poco de llano que hace en ella.","209","","","","sin datos"
240030,"Chacaralla","24","T240083","(…) este <i>pueblo</i> de la Concepción de <i>Guayllapampa</i> de <i>Apcara</i> es cabecera deste <i>repartimiento</i> y tiene un cura que se llama Juan de Quesada; tiene por anejos a San Francisco de <i>Pampamarca</i> y a San Juan de <b>Chacaralla</b> y en todos tres <i>pueblos</i> tiene quinientos y setenta <i>indios</i> tributarios; y el dicho cura tiene de salario en cada un año quinientos pesos ensayados, de a doce reales y medio cada peso.","214","","","","sin datos"
240031,"Chacaralla'","24","T240084","En la principal y mayor [de las quebradas] deste <i>repartimiento</i> hay un río caudaloso que se dice en lengua de los naturales, <i>Guayqui</i>, que quiere decir río que va por lo bajo; en cinco meses del año no se vadea. Hay otros ríos pequeños que entran en él, como son, el río de <i>Antamarca</i> y el río de San Juan de <b>Chacaralla</b>, que en el mismo tiempo, no se vadean.","199","","","","sin datos"
240031,"Chacaralla'","24","T240085","(...) y yendo deste dicho <i>pueblo</i> de la Concepción a la <i>ciudad</i> de <i>Guamanga</i>, se pasa el rio que está dicho de San Juan de <b>Chacaralla</b>; y media legua más adelante, en un alto, está el <i>pueblo</i> de San Juan de <i>Chacaralla</i>, que dista deste de la Concepción dos leguas (...)","201","","","","sin datos"
240031,"Chacaralla'","24","T240086","Y andando estos <i>pueblos</i> en contorno del <i>pueblo</i> de La Concepción de <i>Guayllapampa</i> de <i>Apcara</i>, al de La Vera Cruz de <i>Cauana</i> hay un cuarto de legua, como está dicho; dende éste al de San Pedro de <i>Chipao</i>, dos leguas y tres cuartos; deste <i>pueblo</i> al de San Pedro de <i>Queca</i>, tres leguas; deste <i>pueblo</i> al de Santa Ana de <i>Guaycabacho</i>, una legua grande; deste <i>pueblo</i> al de San Juan de <i>Chacaralla</i>, vadeando el rio grande, legua y media; dende este <i>pueblo</i> al de San Francisco de <i>Pampamarca</i>, sin pasar ningún rio, sino por las laderas del que hemos dicho que se dice San Juan de <b>Chacaralla</b>, tres leguas; desde este <i>pueblo</i>, volviendo a La Concepción y cabecera, hay tres leguas, como esta dicho, y al <i>pueblo</i> de San Cristoval de <i>Sondondo</i>, que cae en la vera del rio grande de <i>Apcara</i>, de esotra parte, hay la distancia que está dicha; y lo propio está del <i>pueblo</i> de La Vera Cruz de <i>Cauana</i>.","201","","","","sin datos"
