id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
290029,"camino real/caminos reales","29","T290049","Pues abido y repartido el thesoro que en <i>Cajamarca</i> avido entre toda su gente y caballeros en la toma y muerte de <i>Atabalipa</i> fueronse el <b>camino real</b> hazia <i>Jauja</i> porque Diego de Agüero que fue a ver la tierra escrevio del thesoro que en Jausa [sic por <i>Jauja</i>] avia visto en el <i>adoratorio</i> de los <i>yndios</i> y llegado allí el governador [Francisco Pizarro] hizo sus partes de todo lo que allo y tomo y quiso fundar alli un pueblo...","15v","","","","sin datos"
290029,"camino real/caminos reales","29","T290050","y a estos mudados les haçia servir en las <i>casas de los caminos reales</i> que los <i>yndios</i> les llamavan <i>mitayos</i>. Partio los terminos a las <i>provinçias</i> y a los valles y señaloles hasta a donde avian de adereçar el <b>camino real</b> y a cada <i>parçialidad</i> y <i>señor prinçipal</i> que en las <i>provinçias</i> avia por su cuenta y <i>quipo</i> quellos llamavan, hasta adonde avia de adereçar el <i>camino</i> cada <i>parçialidad</i>","43v","","","","sin datos"
290029,"camino real/caminos reales","29","T290051","y firienronle [sic por hirieronle] al governador Benalcazar y al desdichado caballero visorrey. De las heridas que le dieron fue a caer cabo el <b>camino real</b> de <i>Guanacava</i> zerca de un charco de agua. Vuscandole, el liçençiado Caravajal le allo alli y le mando cortar la cabeça y llevar al rollo a <i>Quito</i> y ponerla alli menospreçiando a Su Magestad y su real nonbre, que alli fueron peladas sus barbas... llebadas a la çiudad de Los Reyes en menospreçio de la corona de Su Magestad","37r","","","","sin datos"
290029,"camino real/caminos reales","29","T290052","como le deçian los <i>governadores</i> que avian muchas heredades que no llevavan fruto por falta de agua, haçeles y da endustria que saquen agua de los rios por azequias que nosotros llamamos arbanares y azeles yr dos leguas y una legua hasta que alcanze aquellas tierras con el agua y puesto todo esto en orden haceles que cada <i>parzelidad</i> tenga quenta de aderezar aquellas azequias si en los ynbiernos fortuytos las rompieran las aguas cada uno aderezase lo que le cupiese y de los <b>caminos reales</b> por el consiguiente y los <i>depositos</i> estubiesen aderezados y cubijados porque las aguas no los moxase en el ynbierno y los <i>tanvos reales</i> por el consiguiente estubiesen cubijados y adereçados por aquellos <i>prinçipales</i> y <i>mitimaes</i> mudados que arriba ba dicho y declarado.","44v","","","","sin datos"
290029,"camino real/caminos reales","29","T290053","Puso otra orden [el governador] y mando que se pusiesen por los <b>caminos reales</b> de trecho a trecho como dos tiros de arcabuz unas casillas [sic por <i>chaski wasi</i>] a do estubiese un <i>indio</i> para portador de cartas y queste <i>yndio</i> o <i>indios</i> de la <i>probinçia</i> o <i>probinçias</i> estubiesen sienpre aunque estubiesen en despoblados para llebar mensaxe hasta el cavo del reyno de lo que el mandase y proveyese","44v","","","","sin datos"
290030,"camino/caminos","29","T290054","tenian notiçia ser muerto el governador Piçarro y tomada toda la tierra de los <i>naturales</i> y tomando <i>lengua de los yndios</i> para bolverse por los llanos por no bolver por los puertos de niebe y sierras por donde avia ydo tuvo muy grande ardi [sic] a la buelta que savido aver poca agua por los <b>caminos</b> embio <i>yndios</i> con españoles que abriesen los poços / del agua y encamina su gente de doze en doçe con su serviçio porque fuesen proueidos de agua porque el quiso quedarse en <i>Chile</i> con alguna gente","20v-21r","","","","sin datos"
290030,"camino/caminos","29","T290055","y ansi se fueron haçia <i>Guamanga</i> con toda su gente y se puso dos leguas de la otra banda del pueblo asento real en un asiento que se dize <i>Chupas</i> saliose don Diego del <i>Cuzco</i> con toda su gente e hiçose capitan general Juan Balsa. Tardose mucho en el <b>camino</b> porque se avian hecho unos quatro o çinco tiros que oy dia estan en el <i>Cuzco</i> y vinieronse hasta <i>Bilcas</i>","32r","","","","sin datos"
290030,"camino/caminos","29","T290056","Envio [Gonçalo Piçarro] al tirano Carabajal haçia el <i>Cuzco</i>. Fuese haçiendo gente por los llanos. Hiço tantos agravios aquel tirano por los <b>caminos</b> rovando yeguas y cavallos a muchos soldados y a los que no se los querian dar los matava y llegado este tirano al <i>Cuzco</i> mato a un Herbaez, vezino y a un Çetiel y a un Aldana y a otro criado del adelantado Almagro. Hiço gente en el <i>Cuzco</i> y de la haçienda de aquellos que [en] el <i>Quito</i> robo, pago los soldados que hiço. Fuese la vuelta del <i>Collao</i> con toda aquella gente y del <b>camino</b> unas cartas de yndustria con firmas de Diego Çenteno que avia desbaratado a Caravajal y que se venia al <i>Cuzco</i>. Por saver [a]quel tirano la yndinaçion de los del <i>Cuzco</i> hiço este ardid y engaño.","37v","","","","sin datos"
290030,"camino/caminos","29","T290057","Salio el presidente [Gasca] de <i>Tunbez</i>. Se bino haçia San Miguel y de alli se bino a los terminos de Truxillo y por el <b>camino</b> de <i>Zaña</i> encamino toda la gente haçia <i>Caxamarca</i> y se bino el a Truxillo","39v","","","","sin datos"
290030,"camino/caminos","29","T290058","y a estos mudados les haçia servir en las <i>casas de los caminos reales</i> que los <i>yndios</i> les llamavan <i>mitayos</i>. Partio los terminos a las <i>provinçias</i> y a los valles y señaloles hasta a donde avian de adereçar el <i>camino real</i> y a cada <i>parçialidad</i> y <i>señor prinçipal</i> que en las <i>provinçias</i> avia por su cuenta y <i>quipo</i> quellos llamavan, hasta adonde avia de adereçar el <b>camino</b> cada <i>parçialidad</i>","43v","","","","sin datos"
290030,"camino/caminos","29","T290059","teniendo <i>quenta</i> [el señor que los governava] en los <i>yndios</i> que avia para dar tributos enviava <i>yngas</i> de sus <i>capitanes</i> los mas viejos para que tubiesen <i>quenta y raçon</i> en las heredades y tierras y se las repartio a cada uno de los <i>yndios</i> y dexo tierras para serviçio de los <i>tanbos reales</i> que son <i>casas</i> que estan por los <b>caminos</b> en cada <i>provinçia</i>. ","44r","","","","sin datos"
290030,"camino/caminos","29","T290060","como tubiesen <i>governadores</i> por las <i>provinçias</i> <i>yngas</i> que los governasen y no tubiese adereçado los <b>caminos</b> o los <i>depositos</i> o las azequias y estas <i>postas</i> puestas conforme a la orden que les puso, mandava espresamente que lo matasen al que no lo tubiese aderezado y echo... y mando y puso que donde ubiese minas de oro o plata que los <i>yndios</i> que no eran para susten - tar casa aquellos las labrasen y fuesen enpuestos a undir [sic por fundir] el metal a su usanza y despues los plateros lo afilasen. ","44v-45r","","","","sin datos"
290030,"camino/caminos","29","T290061","dibio [sic por debio] de ser verdad porque <i>señoreo</i> por amor y temor y tubo en mucha raçon todos los <i>naturales</i> e hizo <b>caminos</b> por la sierra y por los valles y por los llanos y si avia menester escaleras de piedras las haçia en todos estos terminos y longura de tierra arriba ... haçiendo calzadas cortando peñas de manera que todo quedase ygual que fue cosa dina de entender y ber y saber y no ubo <i>señor</i> en el mundo ","43r","","","","sin datos"
290030,"camino/caminos","29","T290062","y al que le cupiese y pertenesçiese aderezar el <b>camino</b> lo tubiese adereçado y los <i>tanbos reales</i> y <i>casas de los caminos reales</i> estubiesen adereçados y proveydos de manera que todos tubiesen <i>justiçia y raçon</i>","46r","","","","sin datos"
290031,"camotes","29","T290063","en las sierras ay otra orden que en los llanos, que los <i>yndios</i> que texen e ylan e haçen ropa llaman <i>cunbicos</i> que nosotros llamamos texedores y a las <i>mugeres</i> les haçia trabajar y azer comidas y senbrar sus legunbres, <i>papas</i>, <i>mayz</i> o la <i>quinoa</i>, <b>camotes</b> que en Santo Domingo llamavan <i>vatatas</i>, calavazas que en otra parte les llaman <i>auyamas</i>","43v","","","","sin datos"
290032,"capitanes","29","T290064","teniendo <i>quenta</i> [el señor que los governava] en los <i>yndios</i> que avia para dar tributos enviava <i>yngas</i> de sus <b>capitanes</b> los mas viejos para que tubiesen <i>quenta y raçon</i> en las heredades y tierras y se las repartio a cada uno de los <i>yndios</i> y dexo tierras para serviçio de los <i>tanbos reales</i> que son <i>casas</i> que estan por los <i>caminos</i> en cada <i>provinçia</i>. ","44r","","","","sin datos"
290033,"carangas","29","T290065","porque yo no les alle mas raçon ni saver de los tienpos pasados de hasta la edad de <i>Topa Ynga Yupangui</i> que fue su padre de <i>Gu[a]inacaba</i> porqueste fue el primero en gran nobleça y los administro y governo en quieta paz y sosiego y conquisto toda la tierra hasta <i>Chile</i> y destotro cavo hasta los <b>carangas</b> ques cavo <i>pastos</i> y paso y los puso en sacar oro y plata aunque dizen que de mucho tienpo los avian y los enpuso en afinar los metales de oro y de plata y conoçio el cobre y el estaño ","43r","","","","sin datos"
290034,"casa de Ynga","29","T290066","Benimos al valle de Hincha [sic por <i>Chincha</i>] y Almagro fuese de alli haçia el valle de <i>Uymay</i> a do tenia hecho un pueblo y subiose a un asiento y <b>casa de ynga</b> que se dize <i>Limaycasca</i>.","26v","","","","sin datos"
290035,"casa/casas","29","T290067","Visto el pobre <i>señor</i> [Mango Inga] el poco remedio que tenia y no tener a quien se quexar, visto ser robada su <b>casa</b> y forçadas sus <i>mugeres</i>, se fuio [sic por huyó] al balle del <i>Tanpo</i>, apellido todo el reino y puso cerco sobre el <i>Cusco</i>. ","18v","","","","sin datos"
290035,"casa/casas","29","T290068","si no fuera por Pedro de Lerma … honrado capitan y diestro de la guerra de los <i>yndios</i>, los lanzaban del çerco y los hechaban de al derredor de la çibdad tubieron una ardil [sic por ardid] de guerra que sacaron el agua del río [Rimac] y la hecharon por vna çequia grande por toda la çibdad [Los Reyes] y como la çibdad se sirve por caños de agua para serviçio de las <b>casas</b> y huertas y heredades repartieronlo por todas estas partes y anegabase la çibdad; proueyo Pedro de Lerma como capitan y embio gente al rrio arriba y el sale por otra parte a vn çerro que esta sobre la çibdad a do agora esta la calera y dan [en] los <i>yndios</i> con ciertos soldados y desbaratalos ","19r","","","","sin datos"
290035,"casa/casas","29","T290069","Y como lo supo [Almagro], mandole çercar la <b>casa</b> que hera vn <i>galpon de yndios</i> y manda que le prenda [a Hernando Pizarro]. No falto algun vellaco de la gente del Adelantado [Almagro] por do se quemo el <i>galpon</i> y le prendieron. Mando [Almagro] haçer ynformaçion contra el [Hernando Pizarro] por los malos tratamientos del <i>ynga</i> y rouos que avian hecho; allo tantas cosas contra el que se espantavan; y Hernando Piçarro, algunas joyas conoçidas de oro y plata y las ropas del <i>ynga</i>, mando dar a Diego Maldonado, alcalde, que las tuviese en deposito para dar su residençia en su tiempo.","21v","","","","sin datos"
290035,"casa/casas","29","T290070","Mando haçer junto [a] aquellas <b>casas</b> en lo alto en la sierra unas como camarillas [sic por <i>depositos</i>] por su orden por toda la sierra para depositar y poner lana, ropa <i>ojotas</i> <i>guaracas</i> y otras cosas que en las <i>provinçias</i>pudiesen aver carne seca que ellos llaman <i>charque</i>, <i>papas secas</i>  que ellos llaman - <i>chuño</i>, <i>oca</i>, <i>maiz</i> de todas las cosas que en las <i>provinçias</i> avia haçia poner en aquellos <i>depositos</i>","44r-44v","","","","sin datos"
290035,"casa/casas","29","T290071","tanbien ordeno que de aquellos mesmos <i>yndios</i> mas flacos e <i>yndias</i> de todo lo que se trebutase en las <i>probinçias</i> quedasen para serviçio para llebar de su misma tierra los tributos hasta el otro <i>pueblo</i> y de alli se volviesen a su tierra lo quel mando que se le llebase al <i>Cuzco</i> que lo demas mando poner en los <i>depositos</i> y mando poner <i>yndios</i> que lo guardasen y mirasen y remediasen las <b>casas</b> que no se llobiesen ni obiese ratones ni otras suçiedades que destruyesen la comida","45r","","","","sin datos"
290035,"casa/casas","29","T290072","teniendo <i>quenta</i> [el señor que los governava] en los <i>yndios</i> que avia para dar tributos enviava <i>yngas</i> de sus <i>capitanes</i> los mas viejos para que tubiesen <i>quenta y raçon</i> en las heredades y tierras y se las repartio a cada uno de los <i>yndios</i> y dexo tierras para serviçio de los <i>tanbos reales</i> que son <b>casas</b> que estan por los <i>caminos</i> en cada <i>provinçia</i>. ","44r","","","","sin datos"
290036,"casas de los caminos reales ","29","T290073","y a estos mudados les haçia servir en las <b>casas de los caminos reales</b> que los <i>yndios</i> les llamavan <i>mitayos</i>. Partio los terminos a las <i>provinçias</i> y a los valles y señaloles hasta a donde avian de adereçar el <i>camino real</i> y a cada <i>parçialidad</i> y <i>señor prinçipal</i> que en las <i>provinçias</i> avia por su cuenta y <i>quipo</i> quellos llamavan, hasta adonde avia de adereçar el <i>camino</i> cada <i>parçialidad</i>","43v","","","","sin datos"
290036,"casas de los caminos reales ","29","T290074","y al que le cupiese y pertenesçiese aderezar el <i>camino</i> lo tubiese adereçado y los <i>tanbos reales</i> y <b>casas de los caminos reales</b> estubiesen adereçados y proveydos de manera que todos tubiesen <i>justiçia y raçon</i>","46r","","","","sin datos"
290037,"casas del sol","29","T290075","aquella comida que en los <i>depositos</i> mandaba poner y ropa la que no fuese lana fina fuese para serviçio de los <i>yndios</i> de guerra e <i>yndias</i> que lo sirviesen. Puso en las <b>casas del sol</b> <i>señoras</i> que ellos llamaban paclas manaconas [sic por <i>pallas mamaconas</i>] para serviçio del sol y questas hiçiesen sus brevajes para quando fuesen a sacrificar al sol en sus tiempos conoçidos y questas <i>señoras</i> sirviesen tanbien que los <i>señores yngas</i> que alli fuesen partiçipaban con ellas e si se enpreñaban e parian hijas quedavanse alli y si hombres sacavanlos de alli des - pues de criados para la guerra","45r-45v","","","","sin datos"
290037,"casas del sol","29","T290076","tubieron otra zerimonia los <i>yngas</i> y <i>señores</i> y fue que en una laguna questa en <i>Urcos</i>, ocho leguas o diez del <i>Cuzco</i>, sacaban agua della y en una pila que alli estava de piedra se labavan quando enpeçava a ser de dia aquellos <i>señores</i> que yban al sacrefiçio porque dezian que avia de entrar linpios en aquellas zerimonias y <b>casas del sol</b>.","45v","","","","sin datos"
290038,"Caxas","29","T290077","los que no fueron con el [Hernando Piçarro], asento real el tirano [Gonçalo Piçarro] en <i>Xayanca</i> … y como supiese deste traydor el bisorrey que quedava el tirano {Gonçalo Piçarro] en <i>Xayanca</i> con toda la tierra muy bien aperçebido, quiso el bisorrey saver la gente que tenia y allola ser flaca y poca y mal aperzevida y enbio a llamar a Bela Nuñez, su hermano, que andava haçia <i>Payta</i> recogiendo alguna gente y avisale que se suba haçia los <i>paltas</i> quel se subera por <b>Caxas</b> y se juntaran alla en la sierra","35v","","","","sin datos"
290039,"chachapoes/chachapoyas/chachapoyanos","29","T290078","[Lerma] avia puesto su vida en defender la çiudad, él y sus amigos; salió Alonso de Albarado de su entrada de le chuchapes [sic <b>chachapoes</b>] y binose a Truxillo y de Truxillo fuese a <i>Lima</i> y binose a <i>Lima</i>; como llegase con su jente acordo se fuese al <i>Cusco</i> a socorrerle con toda la jente que le pudo dar...","20r","","","","sin datos"
290039,"chachapoes/chachapoyas/chachapoyanos","29","T290079","tampoco lo quiso hazer [Alonso de Alvarado] ni dexarle pasar la puente - sino defenderla y puso a vn Juan Perez de Gueuara ,que guardase la puente con gente, que es agora vezino en los <b>chachapoyas</b> en el <i>Peru</i>. y como vido esto Ordonez hecho a nado con sus quarenta hombres y prendio a Alvarado y enviole a el adelantado [Almagro] al <i>Cuzco</i>.","22r","","","","sin datos"
