id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
260015,"Azqui","27","T270062","El <i>pueblo</i> de Santiago de <i>Queros</i> tiene un cura que se llama el padre Alonso Martínez, y tiene por anexos los <i>pueblos</i> de San Xpval. de <i>Saysa</i>, y el <i>pueblo</i> de Santo Tomás de <i>Guanca</i>, y el <i>pueblo</i> de Santa Lucia de <b>Azqui</b>, y el <i>pueblo</i> de Santa Madalena de<i>Tambo</i>, y el <i>pueblo</i> de San Xpval. de <i>Huraguasi</i>, Pueblo Quemado, y el <i>pueblo</i> de San Felipe y Santiago de <i>Antacocha</i>, y el <i>pueblo</i> de la Concepción de <i>Guacirana</i>, que habrá en todos los ocho <i>pueblos</i> pocos más de quinientos <i>indios</i> tributarios;","195","","","","sin datos"
260016,"azqui'","27","T270063","Santa Lucía de <i>Azqui</i> se llamó así, por ser temple bueno, que <b>azqui</b> quiere decir en <i>lengua</i> de los <i>indios</i> (c) buen sitio, y no dan otra razón.","186","","","","sin datos"
260017,"bincha","27","T270064","Y las <i>mujeres</i> traen una manta cuadrada junto á las carnes, asida con unos alfileres grandes, que ellos llaman <i>topos</i>, encima de los hombros, y fajadas por el ombrigo con unas fajas que llaman <i>mamachumbi</i>; y encima desta se refajan con otra faja de cinco ó seis brazas de largo, tejida de muchos colores, que le llaman <i>chumbi</i>; y encima desto traen otra manta de lana menor que la llaman <i>Iliquilla</i> [Iliclla], que les sirve de manto y la ponen por los hombros y les llega á la rodilla; tráenla asida en el pecho con otro <i>topo</i> pequeño, y en la cabeza les ciñe con una <b>bincha</b> [huincha] ancha de dos dedos, tejida de lana de colores, y no traen otro tocado; y el calzado que traen es el propio que los <i>indios</i>.","189","","","","sin datos"
260018,"cabuya","27","T270065","Traen en los piés unas suelas de cuero con unas ataduras de lana con que las atan en el empeine y talón del pié, que llaman <i>ojotas</i> (a); y también las hacen de <b>cabuya</b>, que es la hoja del <i>magüey</i>, que es un árbol, como está dicho, que cubren con él sus casas en lugar de madera.","189","","","","sin datos"
260019,"Cacha","27","T270066","El <i>pueblo</i> de San Juan de Ocaña se llamó de ántes el <i>pueblo</i> de <b>Cacha</b>, que quiere decir tanto como mensajero ó correo, porque los <i>indios</i> deste <i>pueblo</i> caminaban mucho; y ahora se llama San Juan de Ocaña, porque así le puso Andrés de Vega, corregidor que fué desta <i>provincia</i>.","187","","","","sin datos"
260020,"cacicazgo/cacicazgos","27","T270067","(…) por orden del <i>Inga</i> les daban <i>mujeres</i>, para el <i>curaca</i> una señalada y otras para que le sirviesen; y que heredaban sus <b>cacicazgos</b> y <i>señoríos</i> sus hijos mayores ó de más razón y habilidad, y á éstos los nombraba su mesmo padre y el <i>Inga</i> lo confirmaba.","189","","","","sin datos"
260021,"cacique principal","27","T270068","(...) este <i>repartimiento</i> tiene por nombre <i>Atunrucana</i>, que quiere decir dedo grande; y en este <i>repartimiento</i> hay dos <i>ayllos</i>, que son <i>Ananrucana</i> y <i>Lurinrucana</i>; <i>Atunrucana</i> se derivó porque en este dicho <i>pueblo</i> de <i>Atunrucana</i> se juntaban en tiempo de los <i>Ingas</i> todas las dichas dos <i>parcialidades</i> á tratar cosas que les convenia, y en estas dos <i>parcialidades</i> se comprenden todos los <i>indios</i> deste <i>repartimiento</i> de <i>Atunrucana</i>; y <i>Ananrucana</i>, que quiere decir primero, y <i>Lurin Lucana</i> {así), el postrero; y así, el <b>cacique principal</b> deste <i>repartimiento</i> manda y gobierna los <i>indios</i> de <i>Ananrucana</i>, y la segunda persona gobierna y manda los <i>indios</i> de <i>Lurinrucana</i>.","180","","","","sin datos"
260022,"cacique/caciques","27","T270069","(...) el dicho marqués [Francisco Pizarro] envió dos españoles á la <i>ciudad</i> del <i>Cuzco</i> desde <i>Caxamalca</i>, adonde venció y mató [á] <i>Atagualpa Inga</i>; y á estos dos españoles los llevaron los <i>indios</i> en unas andas en sus hombros, y al tiempo que supieron los <b>caciques</b> deste <i>repartimiento</i> como iban al <i>Cuzco</i> los dichos dos españoles, salieron al <i>Tambo</i> de <i>Vilcas</i> á darles la obidiencia y servirlos, y desde entónces quedaron por amigos de los españoles; y así no vino á este <i>repartimiento</i> naide á conquistarle, porque nunca se pusieron en defensa; y que no saben los <i>indios</i> qué año sucedió la entrada del marqués Pizarro en este <i>reino</i>.","180","","","","sin datos"
260022,"cacique/caciques","27","T270070","(...) en este <i>repartimiento</i> ó <i>provincia</i> de <i>Atunrucana</i> se visitaron, siendo visorrey don Francisco de Toledo, dos mill y ochocientos y once <i>indios tributarios</i>, y por todos, chicos y grandes, quince mill y ducientas y sesenta y dos ánimas; y que en tiempo de <i>Topa Inga</i> hubo muchos más <i>indios</i> que ahora; y que en tiempo de <i>Guayna Cap [Capac]</i>, hubo ménos <i>indios</i> que en tiempo de <i>Topa Inga</i>; y que entienden los <b>caciques</b> y <i>principales</i>, que hubo más <i>indios</i> en tiempo de <i>Topa Inga</i> porque el <i>Topa Inga</i> daba á los <b>caciques</b> y <i>principales</i> muchas <i>mujeres</i>, y por esta causa entienden que en el tiempo de <i>Topa Inga</i> multiplicaron mucho.","181","","","","sin datos"
260022,"cacique/caciques","27","T270071","Y en este <i>repartimiento</i> hay muchas diferencias de <i>lenguas</i>, porque casi cada <b>cacique</b> tiene su <i>lengua</i>, aunque todos hablan y se entienden en la del <i>Inga</i>; y á las <i>lenguas</i> diferentes de la del <i>Inga</i> en que se hablan y entienden, la llaman <i>hahuasimi</i>, que quiere decir <i>lengua</i> fuera de la general, que es la del <i>Inga</i>, que todos en común usan desta <i>lengua</i> general del <i>Inga</i>, y en la que tratan y hablan con los españoles y se entienden con los <i>indios</i>.","182","","","","sin datos"
260022,"cacique/caciques","27","T270072","Seria cosa acertada que el sacerdote y alcaldes de los <i>pueblos</i>, con parecer del corregidor, distribuyesen lo que cabe á cada <i>pueblo</i> conforme á los <i>indios</i>, para los <i>indios</i> enfermos, comprando lo necesario para curarlos; y aún seria cosa muy justa que, deste tomin que se cobra para los hospitales, se aplicase alguna parte dél para el hospital de la ciudad de <i>Guamanga</i>, pues los <i>indios</i> destas <i>provincias</i> que sirven en las minas de <i>Guancavelica</i> y enferman en ellas, de ordinario se van á curar á aquel hospital; y la real Audiencia de la ciudad de Los Reyes habia librado su real provisión para que de las tres cajas deste corregimiento se le diese la tercia parte de lo que así se ha cobrado para los hospitales; y de un año á esta parte se han traido provisiones por parte de los <b>caciques</b>, para que no se le dé cosa alguna.","196","","","","sin datos"
260023,"camino/caminos","27","T270073","el [pueblo] principal, que es este de San Francisco de <i>Atunrucana</i>; y deste al <i>pueblo</i> de San Juan de <i>Malco</i>, hay una legua de las de Castilla, á la parte del rio abajo, en una ladera, mal <b>camino</b> y torcido, y va dando vueltas; y deste de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Xpval. de <i> Chupi</i> hay cuatro leguas de la medida de las de Castilla, este rio abajo, á la mano derecha, en una quebrada pequeña que viene á dar al dicho rio; es muy mal camino, áspero y torcido, que va dando vueltas;","183","","","","sin datos"
260023,"camino/caminos","27","T270074","deste pueblo de San Francisco de <i>Atunrucana</i> al pueblo del Nombre de Jesús de <i>Caxamarca</i> hay tres leguas hácia el rio abajo, á mano izquierda, en una quebrada algo grande que viene á dar al rio; es <b>camino</b> algo áspero, y en algunas partes da algunas vueltas, y lo demás es derecho.","183","","","","sin datos"
260023,"camino/caminos","27","T270075","Deste dicho <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Andrés de <i>Chuquicancha</i> hay cuatro leguas pequeñas, y para ir á él se ha de pasar el dicho <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i>, porque está en la mesma quebrada que va á dar al rio, y á la mano izquierda es el propio <b>camino</b> que para ir al <i>pueblo</i> del Nombre de Jesús.","183","","","","sin datos"
260023,"camino/caminos","27","T270076","Desde este dicho <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de Santiago de <i>Cochani</i> hay cuatro leguas, y para ir á él han de pasar por el dicho <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i>, y así, es el mesmo <b>camino</b>; está en una quebrada honda y á mano izquierda, y la vertiente desta quebrada va al rio grande ya dicho.","183","","","","sin datos"
260023,"camino/caminos","27","T270077","Deste <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Pedro de <i>Salca [sic por Xalca o Jalca] Rucana</i> hay siete leguas, y para ir á él se ha de pasar por el dicho <i>pueblo</i> del Nombre de Jesús de <i>Caxamarca</i>; y del dicho <i>pueblo</i> del Nombre de Jesús al dicho <i>pueblo</i> de San Pedro es muy mal <b>camino</b>, de cuestas arriba y cuestas abajo, y de ivierno [sic] no se puede pasar á él, por dos arroyos que traen mucha agua entonces, sino es por <i>puentes</i> que hacen los <i>indios</i>; y así mesmo está este <i>pueblo</i> á la mano izquierda del rio grande, en un alto que es casi <i>puna</i>, que llaman tierra fría.","183","","","","sin datos"
260023,"camino/caminos","27","T270078","Desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Xpval. de <i>Saysa</i> hay diez leguas; las dos leguas primeras deste <i>pueblo</i> es de mal <b>camino</b>, una - cuesta abajo y otra cuesta arriba, hasta subir á la <i>puna</i>, y desde que se ha acabado de subir hasta el dicho <i>pueblo</i> de <i>Saysa</i>, es buen <b>camino</b>, llano, y al cabo declina un poco cuesta abajo hasta llegar al <i>pueblo</i> de <i>Saysa</i>.","183-184","","","","sin datos"
260023,"camino/caminos","27","T270079","Deste <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de Santo Tomás de <i>Guanca</i>, que está en el valle de <i>Acarí</i>, que son Llanos y tierra caliente, hay diez y seis leguas, que se va por el <i>pueblo</i> de San Xpval. de <i>Saysa</i>, y de allí al dicho <i>pueblo</i> de Santo Tomás de <i>Guanca</i> que son seis leguas, es mal <b>camino</b> y hay una cuesta de arena para bajar al dicho <i>pueblo</i>, muy mala y mucho calor en ella.","184","","","","sin datos"
260023,"camino/caminos","27","T270080","Desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de Santa Lucía de <i>Azqui</i> hay doce leguas; las dos leguas deste <i>pueblo</i> hasta subir á la <i>puna</i> es mal <b>camino</b>, y lo demás, que son ocho, es <b>camino</b> llano y de <i>puna</i>, y dos para bajar; es algo áspero.","184","","","","sin datos"
260023,"camino/caminos","27","T270081","Desde este <i>pueblo</i> de <i>Atunrucana</i> á Santa Madalena de <i>Tambo</i>, hay once leguas, las dos primeras, como está dicho, es mal <b>camino</b>, y las ocho, llano de <i>puna</i>, y la una de bajada al <i>pueblo</i>, mal <b>camino</b>.","184","","","","sin datos"
260023,"camino/caminos","27","T270082","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Xpval. de <i>Huraguaci</i>, Pueblo quemado, hay nueve leguas, las dos de mal <b>camino</b> y las seis de <b>camino</b> llano de <i>puna</i>, y la una va bajando al <i>pueblo</i>, algo mal <b>camino</b>.","184","","","","sin datos"
260023,"camino/caminos","27","T270083","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Felipe y Santiago de <i>Antacocha</i> hay once leguas, las dos primeras, como está dicho, mal <b>camino</b>, y las ocho de <i>puna</i>, tierra llana, y una legua para llegar al <i>pueblo</i> de muy mal <b>camino</b> de una cuesta abajo y peñascos.","184","","","","sin datos"
260023,"camino/caminos","27","T270084","Desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de La Concepción de <i>Guacirana</i> hay catorce leguas, las dos de mal <b>camino</b> y las ocho de <i>puna</i> llana y las cuatro de mal <b>camino</b>, una quebrada un rio abajo. ","184","","","","sin datos"
260023,"camino/caminos","27","T270085","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de Santa Caterina de <i>Yruisa</i> hay nueve leguas, las dos, como está dicho, de mal <b>camino</b> y las seis de <i>puna</i>, tierra llana, y la una para llegar al dicho <i>pueblo</i>, cuesta abajo y cuesta arriba, mal <b>camino</b>.","184","","","","sin datos"
260023,"camino/caminos","27","T270086","Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Pedro de <i>Palco</i> hay doce leguas; háse de pasar para ir á él por el dicho <i>pueblo</i> de Santa Caterina de <i>Yruisa</i>, y las tres leguas de allí allá son de muy mal <b>camino</b>, cuestas arriba y cuestas abajo, y va dando muchas vueltas por laderas peligrosas para los caminantes. Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Pedro de <i>Songonchi</i> hay trece leguas y media; háse de pasar por los dos <i>pueblos</i>, que son, Santa Caterina de <i>Yruisa</i> y San Pedro de <i>Palco</i>, y de allí - allá hay legua y media de muy mal <b>camino</b>, y va dando vueltas por unas laderas peligrosas para los caminantes.","184-185","","","","sin datos"
260023,"camino/caminos","27","T270087","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Juan de Ocaña hay diez y siete leguas, y para ir á él, se pasa por los tres <i>pueblos</i> dichos, que son Santa Caterina de <i>Yruisa</i> y San Pedro de <i>Palco</i> y San Pedro de <i>Songonchi</i>; y deste <i>pueblo</i> de <i>Songonchi</i> al <i>pueblo</i> de San Juan de Ocaña hay tres leguas y media mal <b>camino</b>, la una legua una cuesta arriba, legua y media llano, una legua de bajada al <i>pueblo</i>.","185","","","","sin datos"
260023,"camino/caminos","27","T270088","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Salvador de <i>Laramati</i>, hay diez y ocho leguas; pásase por los dichos tres <i>pueblos</i>, que son, Santa Caterina de <i>Yruisa</i>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>; las cuatro leguas y media desde el <i>pueblo</i> de San Pedro de <i>Songonchi</i> allá, la legua primera es mal <b>camino</b>, porque es cuesta arriba, lo demás es razonable <b>camino</b>.","185","","","","sin datos"
260023,"camino/caminos","27","T270089","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Salvador de <i>Laramati</i>, hay diez y ocho leguas; pásase por los dichos tres <i>pueblos</i>, que son, Santa Caterina de <i>Yruisa</i>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>; las cuatro leguas y media desde el <i>pueblo</i> de San Pedro de <i>Songonchi</i> allá, la legua primera es mal <i>camino</i>, porque es cuesta arriba, lo demás es razonable <b>camino</b>.","185","","","","sin datos"
260023,"camino/caminos","27","T270090","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Lorenzo de <i>Llauta</i>, hay veinte y una leguas; háse de pasar por estos cuatro <i>pueblos</i> dichos de <i>Yruisa</i> y <i>Palco</i> y <i>Songochi</i> y <i>Laramati</i>; y desde este <i>pueblo</i> de <i>Laramati</i> al de San Lorenzo de <i>Llauta</i>, es razonable <b>camino</b>.","185","","","","sin datos"
260023,"camino/caminos","27","T270091"," Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Francisco de <i>Caruacucho</i> hay veinte y una leguas y media, y se pasa por los <i>pueblos</i> dichos de </i>Yruisa</i> y <i>Palco</i> y <i>Songonchi</i> y <i>Laramati<i>; es el <b>camino</b> que hemos dicho para ir al <i>pueblo</i> de San Lorenzo de <i>Llauta</i>.","185","","","","sin datos"
260023,"camino/caminos","27","T270092","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Miguel de <i>Guaquas</i>, hay veinte y cuatro leguas, y háse de pasar por los dichos <i>pueblos</i> de <i>Yruisa</i> y <i>Palco</i> y <i>Songonchi</i> y <i>Laramati</i> y <i>Caruacuchu</i>, y del <i>pueblo</i> de <i>Caruacucho</i> allá es razonable <b>camino</b>. ","185","","","","sin datos"
260023,"camino/caminos","27","T270093","Y todos estos <i>pueblos</i> están en quebradas por donde pasan arroyos y manantiales que bajan de la <i>puna</i>; y muchos <i>pueblos</i> de los que tenemos dichos son de muy buenos temples, por estar sobre las cabezadas de Los Llanos que hemos dicho, que es tierra caliente; y todas las leguas que hemos dicho son de la medida de las de Castilla, á lo que nos parece, salvo ser el <b>camino</b> áspero y fragoso.","185","","","","sin datos"
260023,"camino/caminos","27","T270094","Hay desde este <i>pueblo</i> de San Francisco de <i>Atunrucana</i> á la ciudad de <i>Guamanga</i> treinta y cinco leguas de <i>puna</i>, que es tierra fria y mal <b>camino</b>; y deste <i>pueblo</i> de San Francisco de <i>Atunrucana</i> á la ciudad del <i>Cuzco</i> hay cincuenta y nueve leguas de <i>punas</i> y buenos temples y muchas cuestas y <b>caminos</b> torcidos, y las leguas son algo grandes.","194","","","","sin datos"
