id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
17058,"Cuzco","17","T17327","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <b>Cuzco</b> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17058,"Cuzco","17","T17328","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <b>Cuzco</b> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17058,"Cuzco","17","T17329","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <b>Cuzco</b> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17058,"Cuzco","17","T17377","… le dieron [a Paulo Tupa] un repartimiento de dos mil <i>yndios</i> en la <i>provincia</i> de los <i>Canas</i> y mandaba el <b>Cuzco</b> y a todos los <i>naturales</i> dél…","174-175","","","","sin datos"
17058,"Cuzco","17","T17381","… aquellos <i>yndios de guerra</i>… dixeron que era costumbre del <b>Cuzco</b> que cuando moría el <i>señor natural</i> porque con la alteración de la nobedad no se metiese alguno tirano en las <i>casas</i> del <i>señor</i>...","175","","","","sin datos"
17058,"Cuzco","17","T17402","… entendió el adelantado que estos <i>yndios</i> y los del segundo balle del <b>Cuzco</b> con los dos <i>yngas</i> [venían]…","189","","","","sin datos"
17058,"Cuzco","17","T17466","… notifico al Adelantado Almagro que no saliese del <b>Cuzco</b> ni fuese a la <i>çibdad</i> de <i>los Reyes</i> como queria yr…","216","","","","sin datos"
17062,"escaño","17","T17480","…  el <i>ynga</i> tenía su tienda en un cercado con una <i>silla</i> y <b>escaño</b> muy rico…","179","","","","sin datos"
17064,"fiestas","17","T17483","Pasadas estas <b>fiestas</b> y otras muchas cosas…","181","","","","sin datos"
17085,"horejones","17","T17563","entre estos <b>horejones</b> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17086,"horin Cuzco","17","T17564","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <b>horin Cuzco</b> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17089,"indios","17","T17573","… ambición de señorear grandes <i>reynos</i> por la noticia que le daban los <b>indios</b> falsos de la riqueza y gente de la tierra de <i>Chille</i>…","185","","","","sin datos"
17097,"Los Reyes","17","T17596","… pidió [el ynga] licencia para yr quatro leguas de allí a traerle [el bulto de oro y plata] y aun no ubo llegado allí quando se alço toda la tierra, con él y contra la <i>çibdad</i> del <i>Cuzco</i> y dende a dos o tres días pusieron cerco a la <i>çibdad</i> del <i>Cuzco</i> por todas partes y asimismo enbió a sitiar la <i>çibdad</i> de <b>los Reyes</b> y toda la tierra...","195","","","","sin datos"
17097,"Los Reyes","17","T17602","… notifico al Adelantado Almagro que no saliese del <i>Cuzco</i> ni fuese a la <i>çibdad</i> de <b>los Reyes</b> como queria yr…","216","","","","sin datos"
17101,"mamacocha","17","T17618","… particularmente a la mar dezían que tenía madre y que se llamava <b>mamacocha</b> que es madre de la mar y le tenían grand respeto…","161","","","","sin datos"
17103,"manglares","17","T17623","las armadas que cada día se hazían para benir a los <b>manglares</b> que es la más trabajosa tierra destos <i>reynos</i>.","117","","","","sin datos"
17114,"naturales","17","T17668","… le dieron [a Paulo Tupa] un repartimiento de dos mil <i>yndios</i> en la <i>provincia</i> de los <i>Canas</i> y mandaba el <i>Cuzco</i> y a todos los <b>naturales</b> dél…","174-175","","","","sin datos"
17126,"parcialidades","17","T17719","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <b>parcialidades</b>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17129,"Pastos","17","T17728","… este <i>Guaynacaba</i> fue tan baleroso y tan amigable de los suyos que no / solamente sustentó lo que su padre avía ganado pero vino ganando desde <i>Cuzco</i> hasta las <i>provincias</i> de <i>Quito</i> y los <b>Pastos</b>...","165-166","","","","sin datos"
17130,"Paulo / Paulo Tupa / Paulo Topa / Paulo Tupa ynga","17","T17730","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <i>yngas</i> <b>Paulo</b> y <i>Bilahoma</i>...","187","","","","sin datos"
17138,"plaça / plaça grande real","17","T17760","… y los <i>yndios</i> les abían echado çiertas cabeças de españoles que abían muerto en la <b>plaça</b> y los <i>yndios</i> les dezían que abían muerto todos quantos españoles abía en la tierra…","198","","","","sin datos"
17142,"principal / principales","17","T17782","… en esta calle se ponían todos los <i>señores</i> y <b>principales</b> del <i>Cuzco</i> sin entrebenir <i>señor</i> alguno de otra generación y estos todos eran <i>orejones</i> muy ricamente bestidos con mantas y camisetas ricas de oro...","178","","","","sin datos"
17143,"probincia / provincia / provincias / provyncias","17","T17793","… le dieron [a Paulo Tupa] un repartimiento de dos mil <i>yndios</i> en la <b>provincia</b> de los <i>Canas</i> y mandaba el <i>Cuzco</i> y a todos los <i>naturales</i> dél…","174-175","","","","sin datos"
17143,"probincia / provincia / provincias / provyncias","17","T17810","… desde la baya de San Mateos que son los principios de entrada destos <i>reynos</i> donde los nabíos bienen a reconoscer hasta las <b>provincias</b> de <i>Chile</i> que agora se puebla y descubre…","137","","","","sin datos"
17143,"probincia / provincia / provincias / provyncias","17","T17837","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <b>provincias</b> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <i>yngas</i> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17145,"pueblo / pueblos","17","T17872","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <b>pueblo</b> de <i>Topisa</i> donde halló a los <i>yngas</i> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17145,"pueblo / pueblos","17","T17892","… muchos españoles que andavan derramados por la tierra en los <b>pueblos</b>… muchos españoles que andavan derramados por la tierra en los <i>pueblos</i> de los <b>indios</b>, unos caminando otros rancheando y otros estavan por estancieros, no haciendo a los <i>indios</i> mucho provecho, antes hartos daños... de los <i>indios</i>, unos caminando otros rancheando y otros estavan por estancieros, no haciendo a los <i>indios</i> mucho provecho, antes hartos daños...","195-196","","","","sin datos"
17150,"Quisquis","17","T17905","… y el otro <i>capitán</i> llamado <b>Quisquis</b> con XV o XX mil <i>yndios</i> de guerra fue atrabesando toda la tierra y robándola la vuelta de <i>Quito</i>…","171","","","","sin datos"
17151,"Quito","17","T17916","… este <i>Guaynacaba</i> fue tan baleroso y tan amigable de los suyos que no / solamente sustentó lo que su padre avía ganado pero vino ganando desde <i>Cuzco</i> hasta las <i>provincias</i> de <b>Quito</b> y los <i>Pastos</i>...","165-166","","","","sin datos"
17153,"reliquias","17","T17928","… tornaban aquellos <i>bultos</i> y <b>reliquias</b> pésimas a sus <i>casas</i> y <i>adoratorios</i>…","180","","","","sin datos"
17154,"repartimientos","17","T17929","… ay muchos <b>repartimientos</b> que tenian a çinco o seys myll <i>yndios</i> quando en los principios se repartió la tierra y agora no tienen a dozientos…","164","","","","sin datos"
17155,"reyno / reynos","17","T17960","… la doctrina sagrada de nuestro dios no a abundado hasta agora en estos <b>reynos</b>, muchas cosas destas se an quitado a estos <i>naturales</i> y no osan hazer y los más no los saben ya hazer porque ya los biejos que las hazían y <i>hechizeros</i> son casi muertos...","163","","","","sin datos"
17162,"señores / señores principales /señores de la tierra / señores del Cuzco","17","T18036","… en esta calle se ponían todos los <b>señores</b> y <i>principales</i> del <i>Cuzco</i> sin entrebenir <i>señor</i> alguno de otra generación y estos todos eran <i>orejones</i> muy ricamente bestidos con mantas y camisetas ricas de oro...","178","","","","sin datos"
17175,"Topisa","17","T18076","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <b>Topisa</b> donde halló a los <i>yngas</i> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17177,"Tumbes / Tumbez","17","T18085","… y de otro biaje llegaron a <b>Tumbez</b>…","116","","","","sin datos"
17182,"vecinos","17","T18095","… como supieron que abia espirado [Paulo Tupa] todos los <i>yndios de guerra</i> <b>vecinos</b> del <i>Cuzco</i> con todas sus armas… se subieron a las <i>casas</i> del dicho <i>ynga</i> <i>Paulo</i> y la cercaron toda...","175","","","","sin datos"
17183,"Vilahoma / Bilahoma  / Vilaoma","17","T18097","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <i>yngas</i> <i>Paulo</i> y <b>Bilahoma</b>...","187","","","","sin datos"
17193,"yndia / yndias / yndio / yndios","17","T18192","… y el otro <i>capitán</i> llamado <i>Quisquis</i> con XV o XX mil <b>yndios</b> de guerra fue atrabesando toda la tierra y robándola la vuelta de <i>Quito</i>…","171","","","","sin datos"
17193,"yndia / yndias / yndio / yndios","17","T18205","… entendió el adelantado que estos <b>yndios</b> y los del segundo balle del <i>Cuzco</i> con los dos <i>yngas</i> [venían]…","189","","","","sin datos"
17193,"yndia / yndias / yndio / yndios","17","T18221","… y los <b>yndios</b> les abían echado çiertas cabeças de españoles que abían muerto en la <i>plaça</i> y los <i>yndios</i> les dezían que abían muerto todos quantos españoles abía en la tierra…","198","","","","sin datos"
17193,"yndia / yndias / yndio / yndios","17","T18222","… y los <i>yndios</i> les abían echado çiertas cabeças de españoles que abían muerto en la <i>plaça</i> y los <b>yndios</b> les dezían que abían muerto todos quantos españoles abía en la tierra…","198","","","","sin datos"
17193,"yndia / yndias / yndio / yndios","17","T18241","… como supieron que abia espirado [Paulo Tupa] todos los <b>yndios</b> de guerra <i>vecinos</i> del <i>Cuzco</i> con todas sus armas… se subieron a las <i>casas</i> del dicho <i>ynga</i> <i>Paulo</i> y la cercaron toda...","175","","","","sin datos"
17193,"yndia / yndias / yndio / yndios","17","T18242","… aquellos <b>yndios</b> de guerra … dixeron que era costumbre del <i>Cuzco</i> que cuando moría el <i>señor natural</i> porque con la alteración de la nobedad no se metiese alguno tirano en las <i>casas</i> del <i>señor</i>...","175","","","","sin datos"
17195,"ynga / yngas","17","T18328","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <b>ynga</b> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <i>yngas</i> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17195,"ynga / yngas","17","T18375","Entre estos <i>horejones</i> o <b>yngas</b> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <i>yngas</i> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17195,"ynga / yngas","17","T18376","Entre estos <i>horejones</i> o <i>yngas</i> que biben en el <i>Cuzco</i>, ay dentro de la ciudad del <i>Cuzco</i> dos <i>parcialidades</i>: la una es de los <b>yngas</b> que biben en <i>horin Cuzco</i> ques en lo baxo del <i>Cuzco</i> y otros que biben en <i>anan Cuzco</i> ques en <i>Cuzco</i> de arriva, porque el <i>Cuzco</i> está situado en sierra y llano y tiénense entre ellos por más hidalgos y nobles los del <i>Cuzco</i> de arriba...","153","","","","sin datos"
17195,"ynga / yngas","17","T18386","Prosiguió el adelantado Almagro su biaje por el <i>camino real</i> del <i>ynga</i> que guía a las <i>provincias</i> de los <i>Chichas</i> y llegó al <i>pueblo</i> de <i>Topisa</i> donde halló a los <b>yngas</b> <i>Paulo</i> y <i>Bilahoma</i>...","187","","","","sin datos"
17195,"ynga / yngas","17","T18388","… entendió el adelantado que estos <i>yndios</i> y los del segundo balle del <i>Cuzco</i> con los dos <b>yngas</b> [venían]…","189","","","","sin datos"
18008,"Allavillay","18","T18022","La sexta se llamaba del mismo nombre que la de arriba <b>[Allavillay]</b>. Eran ciertas piedras juntas puestas en un cerro que está en frente de <i>Cacra</i>.","29","","","","sin datos"
18018,"Andamarca","18","T18035","La nona era un manantial que llamaban <i>Chora</i>, el cual estaba cabe <b>Andamarca</b>.","24","","","","sin datos"
18021,"Antuiturco","18","T18045","La cuarta se decia <b>Antuiturco</b>: que era una cueva grande que está en la quebrada debajo de <i>Patallacta</i>, de la cual tenian opinión que habian nacido los indios del pueblo de <i>Goalla</i>.","16_17","","","","sin datos"
18044,"Cachona","18","T18089","La Duodécima, <i>Pachachiri</i>, es una fuente que está en la <i>puna</i> de <b>Cachona</b>.","39","","","","sin datos"
18051,"Callancapúquio","18","T18103","La sexta <i>guaca</i> se decía <b>Callancapúquio</b>: es el manantial de <i>Ticatica</i>, al cual ofrecian conchas porque siempre manase.","12","","","","sin datos"
18072,"Cayaocache","18","T18139","La segunda <i>guaca</i> se decia <i>Tincalla</i>. Eran diez piedras de los <i>Pururaucas</i>, que estaban en <b>Cayaocache</b>.","37","","","","sin datos"
18075,"Ceque / Ceques","18","T18154","Al cuarto <b>ceque</b> llamaban <i>Payao</i>; tenía ocho <i>guacas</i>, de las cuales la primera se decía <i>Araytampu</i>; era una piedra grande con otras cuatro pequeñas, que estaban junto a la casa que fue de Benito de la Peña, y eran de los <i>Pururaucas</i>.","7","","","","sin datos"
18075,"Ceque / Ceques","18","T18203","El quinto <b>ceque</b> se decia <i>Cayao</i>. Estaba á cargo del <i>ayllu</i> de <i>Chimapanaca</i>, tenia oras tantas <i>guacas</i> como el pasado.","37","","","","sin datos"
18080,"Chácra / Chácara","18","T18231","La segunda <i>guaca</i> se decía <i>Raquiancalla</i>. Es un cerrillo que está en aquella <b>Chácara</b>, en el cual estaban muchos <i>ídolos</i> de todos cuatro <i>suyus</i>.","27","","","","sin datos"
18084,"Chaquira","18","T18243","La tercera, <b>Chaquira</b>, es un cerro que está cerca del camino de <i>Calca</i>, encima del cual habian diez piedras tenidas por <i>ídolos</i>.","40","","","","sin datos"
18090,"Chinchincalla","18","T18260","La tercera, <b>Chinchincalla</b>, es un cerro grande donde estaban dos  <i>mojones</i>, a los cuales, cuando llegaba el Sol, era tiempo de sembrar.","41","","","","sin datos"
18162,"Guaca / Guacas","18","T18416","La sétima <b>guaca</b> se decía <i>Chachacomacaja</i>: eran ciertos árboles puestos a mano, junto a los cuales estaba una piedra a quien hacían sacrificio porque el <i>Inca</i> no tuviese ira.","8","","","","sin datos"
18162,"Guaca / Guacas","18","T18424","La sétima <b>guaca</b> se llamaba  <i>Chacaguanacauri</i>; la cual es un cerrillo que esta camino a <i>Yucay</i>, a donde iban los mancebos que se armaban <i>orejones</i> por cierta paja que llevaban en las lanzas.","9","","","","sin datos"
18162,"Guaca / Guacas","18","T18458","La sexta <b>guaca</b> era una piedra llamada <i>Apuyovira</i> que estaba sobre el cerro de <i>Piccho</i>: teniendo creido que era uno de aquellos que salieron de la tierra con <i>Huanacauri</i>, y que después de haber vivido mucho tiempo, se subio alli y se volvió piedra; á la cual iban á adorar todos los <i>ayllus</i> en la fiesta del <i>Raymi</i>.","15","","","","sin datos"
18191,"Tupa Inca","18","T18652","La sétima <i>guaca</i> era la casa que fue del rey <b>Tupa Inca</b> llamada <i>Calispuquioguaci</i>, en que se ofrecían <i>sacrificios</i> al dicho <b>Tupa Inca</b>.","7","","","","sin datos"
18216,"Mamacolca","18","T18683","La segunda <i>guaca</i> se llamaba <b>Mamacolca</b>. Eran ciertas piedras que estaban en el pueblo de <i>Membilla</i>.","30","","","","sin datos"
18242,"orejones","18","T18724","La sétima <i>guaca</i> se llamaba  <i>Chacaguanacauri</i>; la cual es un cerrillo que esta camino a <i>Yucay</i>, a donde iban los mancebos que se armaban <b>orejones</b> por cierta paja que llevaban en las lanzas.","9","","","","sin datos"
18282,"Pomacucho","18","T18783","La cuarta <i>guaca</i> era una fuente llamada <b>Pomacucho</b> que estaba algo apartada deste <i>ceque</i>: ofrecianle conchas.","15","","","","sin datos"
18332,"Sacrificio / Sacrificios","18","T18879","La sexta <i>guaca</i> se llamaba <i>Sabacurinca</i>: era un asiento bien labrado, donde se sentaban los <i>Incas</i>; el cual fue muy venerado, y se le hacían solemnes <b>sacrificios</b> y por el respeto deste asiento se adoraba toda la <i>fortaleza</i>.","9","","","","sin datos"
18377,"Urcomilpo","18","T18961","La última <i>guaca</i> deste <i>ceque</i> era una fuente dicha <b>Urcomilpo</b>, que está en el llano grande de <i>Chila</i>. ","20","","","","sin datos"
19002,"agi","19","T19002","De animales, corderos de las <i>ovejas</i> de aca. Coríes [sic: <i>cuyes</i>], que es una manera de conejos domésticos; patos, que son como anades grandes que se crían muchos en esta tierra; fructas, <i>guayabas</i>, <i>guabas</i>, <i>guanabanas</i>, que es una fruta de hechura de piñas grandes, rocomaes [sic: <i>lucumas</i>], peras [sic: <i>paltas</i>], que son como peras verdinales de España en la figura, tienen de dentro hueso; pepinos, que son mejores que los de España, de que ay grande abundancia principalmente en las tierras calientes; <b>agi</b>, que llaman a la pimienta de las <i>Indias</i>, sin la cual no comen los <i>indios</i> cosa ninguna y otros muchos generos de fructas.","314","","","","sin datos"
19029,"cuyes","19","T19057","De animales, corderos de las <i>ovejas</i> de aca. Coríes [sic: <b>cuyes</b>], que es una manera de conejos domésticos; patos, que son como ánades grandes que se crían muchos en esta tierra; fructas, <i>guayabas</i>, <b>guabas</b>, <i>guanabanas</i>, que es una fruta de hechura de piñas grandes, rocomaes [sic: <i>lucumas</i>], peras [sic: <i>paltas</i>], que son como peras verdinales de España en la figura, tienen de dentro hueso; pepinos, que son mejores que los de España, de que ay grande abundancia principalmente en las tierras calientes; <i>agi</i>, que llaman a la pimienta de las <i>Indias</i>, sin la cual no comen los <i>indios</i> cosa ninguna y otros muchos generos de fructas.","314","","","","sin datos"
19036,"guabas","19","T19071","De animales, corderos de las <i>ovejas</i> de aca. Coríes [sic: <i>cuyes</i>], que es una manera de conejos domésticos; patos, que son como ánades grandes que se crían muchos en esta tierra; fructas, <i>guayabas</i>, <b>guabas</b>, <i>guanabanas</i>, que es una fruta de hechura de piñas grandes, rocomaes [sic: <i>lucumas</i>], peras [sic: <i>paltas</i>], que son como peras verdinales de España en la figura, tienen de dentro hueso; pepinos, que son mejores que los de España, de que ay grande abundancia principalmente en las tierras calientes; <i>agi</i>, que llaman a la pimienta de las <i>Indias</i>, sin la cual no comen los <i>indios</i> cosa ninguna y otros muchos generos de fructas.","314","","","","sin datos"
19039,"guanabanas","19","T19076","De animales, corderos de las <i>ovejas</i> de aca. Coríes [sic: <i>cuyes</i>], que es una manera de conejos domésticos; patos, que son como anades grandes que se crían muchos en esta tierra; fructas, <i>guayabas</i>, <i>guabas</i>, <b>guanabanas</b>, que es una fruta de hechura de piñas grandes, rocomaes [sic: <i>lucumas</i>], peras [sic: <i>paltas</i>], que son como peras verdinales de España en la figura, tienen de dentro hueso; pepinos, que son mejores que los de España, de que ay grande abundancia principalmente en las tierras calientes; <i>agi</i>, que llaman a la pimienta de las <i>Indias</i>, sin la cual no comen los <i>indios</i> cosa ninguna y otros muchos generos de fructas.","314","","","","sin datos"
19045,"inca / ynca","19","T19090","aunque los <i>indios</i> de la <i>costa</i> estan sosegados y sirven bien, tienese por cierto que, en tomandose el <b>ynca</b> y un <i>capitan</i> que se dize <i>Vilaoma</i> que es como papa en esta <i>tierra</i> que luego servira toda la <i>tierra</i> como ha de servir porque <i>Paulo</i> e <i>Tiço</i> estan de paz y son muy buenos amigos","326","","","","sin datos"
19141,"pueblo / pueblos","19","T19282","Vuestra Magestad no dé oydos a razones que proceden de desordenados apetitos y mande que se les guarde la libertad porque ansi conviene al servicio de Dios y de Vuestra Magestad y a la conservacion destos sus <i>reynos</i> y no permita que pase lo que ha pasado hasta aqui, que si no es con una carta mia que me pide un <i>indio</i> libre para yr de un <b>pueblo</b> a otro, no osan caminar y aun con ella no van seguros porque cada uno que quiere echa mano dellos y los haze servir por fuerça.<b>pueblo</b> a otro, no osan caminar y aun con ella no van seguros porque cada uno que quiere echa mano dellos y los haze servir por fuerça.","324","","","","sin datos"
19187,"Vilaoma","19","T19373","aunque los <i>indios</i> de la costa estan sosegados y sirven bien, tienese por cierto que, en tomandose el <i>ynca</i> y un <i>capitan</i> que se dize <b>Vilaoma</b> que es como papa en esta <i>tierra</i> que luego servira toda la <i>tierra</i> como ha de servir porque <i>Paulo</i> e <i>Tiço</i> estan de paz y son muy buenos amigos","326","","","","sin datos"
210030,"Charcas","21","T210136","pero como acá se tracta para los que an visto las de la <i>provinçia</i> de los <b>charcas</b>, no se les hará dificultoso creer  que no hay negoçio de menos prejuyzio porque es un mercado donde hallan lo que van a buscar… se a de entender que llevar los <i>indios</i> a ellas [las minas de oro y plata] es algún prejuizio, pero obligallos al tributo y que ellos lo vayan a buscar quando les cae en comarca para ello es el menos daño que le pueden hazer","167","","","","sin datos"
210068,"inga/ingas/ynga/yngas","21","T210369","Los <b>ingas</b> más se hizieron <i>señores</i> al prinçipio por maña que por fuerça, porque fueron pocos y poseyan poca tierra porque aun ay entre ellos <i>memoria</i> de las grandes guerras que tuvieron con los <i>Changas</i> que no estavan a veinte e çinco leguas del <i>Cuzco</i> y que alquilavan para ir contra ellos a los <i>Canas</i> y <i>Canches</i> que estan juncto al <i>Cuzco</i> por estotra parte, camino del <i>Collao</i> con los quales <i>inga yupangui</i> <i>inga</i> a quien ellos llamaron <i>Pachacuti</i> los venció ","132","","","","sin datos"
210086,"muger/mugeres","21","T210515","no tengo yo duda sino que la plaza de aquella <i>ciudad</i>, más de dos codos en alto se hinchió de arena de los llanos a lo menos de muy lexos porque yo me aproveche della para ciertas puentes de cantería que allí se hizieron y para la obra de la iglesia mayor y muy lexos del <i>Cuzco</i> no se halla aquella arena y los <i>ingas</i> afirman, aunque no ay quien tenga memoria de avella visto traer, que se traxo de los llanos y para sepultura de <b>mugeres</b> del <i>inga</i> que eran naturales de los llanos","171","","","","sin datos"
210110,"provincia/provincias","21","T210649","pero como acá se tracta para los que an visto las de la <b>provinçia</b> de los <i>charcas</i>, no se les hará dificultoso creer  que no hay negoçio de menos prejuyzio porque es un mercado donde hallan lo que van a buscar… se a de entender que llevar los <i>indios</i> a ellas [las minas de oro y plata] es algún prejuizio, pero obligallos al tributo y que ellos lo vayan a buscar quando les cae en comarca para ello es el menos daño que le pueden hazer","167","","","","sin datos"
210111,"provinçia/provinçias","21","T210673","Quanto al <i>ganado</i>, [el inca] hizo lo mismo, [dándolo] en repartimiento, salvo que no aplicó ninguno a los <i>pueblos</i>, ni dexó libertad para usar dello en ninguna manera sin su liçençia; y así como lo tomó todo para sí y para su religión, ni más ni menos aplicó todos los pastos, aunque los amojonó entre <b>provinçia</b> y <i>provinçia</i> y según todos concluyen, de unas partes a otras traxo algún <i>ganado</i> acomodándolo conforme a los pastos y hizo <i>pueblos</i> de obejeros para la guarda y los llevó de unas partes a otras y estos davan <i>quenta</i> al <i>cacique</i> de lo que multiplicavan y moría; y el <i>cacique</i> al <i>governador</i>; y él al <i>inga</i> por sus <i>ñudos y hilos</i>","135","","","","sin datos"
210115,"quenta","21","T210740","hallé yo por su <b>quenta</b> que mataron mil personas en la muerte de <i>Guainacapa</i> y así allende de los <i>sacrificios</i>, que eran muchos","140","","","","sin datos"
210128,"Reyno/Reynos","21","T210796","tuve a cargo negocios del gobierno de las <i>provinçias</i> del <i>Cuzco</i> ques la cabeça destos <i>Reynos</i> y de donde salían los <i>governadores</i> para todos ellos de muchos años a esta parte y donde residían los <i>ingas</i> y donde davan y se tomava <i>quenta</i> a los que governavan y adonde se tractavan los negocios de su religión y tenían <i>casa principal</i> de todos los <i>ydolos</i> deste <b>Reyno</b> y finalmente a donde entendían y se hazían y despachavan las leyes y estatutos para todo él","128-129","","","","sin datos"
210156,"ydolo/ydolos","21","T210913","tuve a cargo negocios del gobierno de las <i>provinçias</i> del <i>Cuzco</i> ques la cabeça destos <i>Reynos</i> y de donde salían los <i>governadores</i> para todos ellos de muchos años a esta parte y donde residían los <i>ingas</i> y donde davan y se tomava <i>quenta</i> a los que governavan y adonde se tractavan los negocios de su religión y tenían <i>casa principal</i> de todos los <b>ydolos</b> deste <i>Reyno</i> y finalmente a donde entendían y se hazían y despachavan las leyes y estatutos para todo él","128-129","","","","sin datos"
210157,"yndio/yndios/indio /indios","21","T210983","y tampoco se puede dar regla en los malos tractamientos ni estorsiones que a los <b>indios</b> se hazían, porque esto era diferente conforme a la diligencia, codiçia que cada uno tenía y maña que se dava con sus <i>yndios</i>y no ay duda que sobre esto mataron algunos y los <i>yndios</i> a muchos de sus amos y que ubo fuerças y estorsiones y malos tractamientos","157","","","","sin datos"
